timestamp,News_Sentiment,News_Volume,Sentiment_Momentum,News_Volatility
2024-11-26 18:00:00+00:00,0.49849250000000006,0.0,0.5,0.0
2024-11-26 19:00:00+00:00,0.49849250000000006,0.0,0.5,0.0
2024-11-26 20:00:00+00:00,0.49849250000000006,0.0,0.5,0.0
2024-11-26 21:00:00+00:00,0.49849250000000006,0.0,0.5,0.0
2024-11-26 22:00:00+00:00,0.49849250000000006,0.0,0.5,0.0
2024-11-26 23:00:00+00:00,0.49849250000000006,0.0,0.5,0.0
2024-11-27 00:00:00+00:00,0.483383125,0.25,0.484890625,0.29029322886138054
2024-11-27 01:00:00+00:00,0.46827375,0.25,0.46978125,0.3800830557115302
2024-11-27 02:00:00+00:00,0.45316437499999995,0.25,0.454671875,0.4249457748334052
2024-11-27 03:00:00+00:00,0.43805499999999997,0.25,0.43956249999999997,0.43888210905892766
2024-11-27 04:00:00+00:00,0.43805499999999997,0.0,0.454671875,0.4249457748334044
2024-11-27 05:00:00+00:00,0.43805499999999997,0.0,0.46978125,0.3800830557115285
2024-11-27 06:00:00+00:00,0.43805499999999997,0.0,0.48489062499999996,0.2902932288613772
2024-11-27 07:00:00+00:00,0.43805499999999997,0.0,0.5,0.0
2024-11-27 08:00:00+00:00,0.43805499999999997,0.0,0.5,0.0
2024-11-27 09:00:00+00:00,0.43805499999999997,0.0,0.5,0.0
2024-11-27 10:00:00+00:00,0.43805499999999997,0.0,0.5,0.0
2024-11-27 11:00:00+00:00,0.43805499999999997,0.0,0.5,0.0
2024-11-27 12:00:00+00:00,0.43805499999999997,0.0,0.5,0.0
2024-11-27 13:00:00+00:00,0.43805499999999997,0.0,0.5,0.0
2024-11-27 14:00:00+00:00,0.43805499999999997,0.0,0.5,0.0
2024-11-27 15:00:00+00:00,0.43805499999999997,0.0,0.5,0.0
2024-11-27 16:00:00+00:00,0.43805499999999997,0.0,0.5,0.0
2024-11-27 17:00:00+00:00,0.43805499999999997,0.0,0.5,0.0
2024-11-27 18:00:00+00:00,0.43805499999999997,0.0,0.5,0.0
2024-11-27 19:00:00+00:00,0.43805499999999997,0.0,0.5,0.0
2024-11-27 20:00:00+00:00,0.43805499999999997,0.0,0.5,0.0
2024-11-27 21:00:00+00:00,0.43805499999999997,0.0,0.5,0.0
2024-11-27 22:00:00+00:00,0.43805499999999997,0.0,0.5,0.0
2024-11-27 23:00:00+00:00,0.43805499999999997,0.0,0.5,0.0
2024-11-28 00:00:00+00:00,0.43942499999999995,0.25,0.50137,0.026321520482779057
2024-11-28 01:00:00+00:00,0.44079499999999994,0.25,0.50274,0.03446296000517314
2024-11-28 02:00:00+00:00,0.442165,0.25,0.5041100000000001,0.0385307606386619
2024-11-28 03:00:00+00:00,0.44353499999999996,0.25,0.50548,0.03979439847205182
2024-11-28 04:00:00+00:00,0.44353499999999996,0.0,0.5041100000000001,0.03853076063866263
2024-11-28 05:00:00+00:00,0.44353499999999996,0.0,0.50274,0.03446296000517478
2024-11-28 06:00:00+00:00,0.44353499999999996,0.0,0.50137,0.02632152048278231
2024-11-28 07:00:00+00:00,0.44353499999999996,0.0,0.5,0.0
2024-11-28 08:00:00+00:00,0.44353499999999996,0.0,0.5,0.0
2024-11-28 09:00:00+00:00,0.44353499999999996,0.0,0.5,0.0
2024-11-28 10:00:00+00:00,0.44353499999999996,0.0,0.5,0.0
2024-11-28 11:00:00+00:00,0.44353499999999996,0.0,0.5,0.0
2024-11-28 12:00:00+00:00,0.44353499999999996,0.0,0.5,0.0
2024-11-28 13:00:00+00:00,0.44353499999999996,0.0,0.5,0.0
2024-11-28 14:00:00+00:00,0.44353499999999996,0.0,0.5,0.0
2024-11-28 15:00:00+00:00,0.44353499999999996,0.0,0.5,0.0
2024-11-28 16:00:00+00:00,0.44353499999999996,0.0,0.5,0.0
2024-11-28 17:00:00+00:00,0.44353499999999996,0.0,0.5,0.0
2024-11-28 18:00:00+00:00,0.44353499999999996,0.0,0.5,0.0
2024-11-28 19:00:00+00:00,0.44353499999999996,0.0,0.5,0.0
2024-11-28 20:00:00+00:00,0.44353499999999996,0.0,0.5,0.0
2024-11-28 21:00:00+00:00,0.44353499999999996,0.0,0.5,0.0
2024-11-28 22:00:00+00:00,0.44353499999999996,0.0,0.5,0.0
2024-11-28 23:00:00+00:00,0.44353499999999996,0.0,0.5,0.0
2024-11-29 00:00:00+00:00,0.47088375000000005,0.25,0.52734875,0.52544575423021
2024-11-29 01:00:00+00:00,0.4982325,0.25,0.5546975000000001,0.6879699835294492
2024-11-29 02:00:00+00:00,0.52558125,0.25,0.58204625,0.769173824825627
2024-11-29 03:00:00+00:00,0.55293,0.25,0.609395,0.7943993103702168
2024-11-29 04:00:00+00:00,0.55293,0.0,0.58204625,0.7691738248256278
2024-11-29 05:00:00+00:00,0.55293,0.0,0.5546975,0.6879699835294506
2024-11-29 06:00:00+00:00,0.55293,0.0,0.52734875,0.5254457542302131
2024-11-29 07:00:00+00:00,0.55293,0.0,0.5,0.0
2024-11-29 08:00:00+00:00,0.55293,0.0,0.5,0.0
2024-11-29 09:00:00+00:00,0.55293,0.0,0.5,0.0
2024-11-29 10:00:00+00:00,0.55293,0.0,0.5,0.0
2024-11-29 11:00:00+00:00,0.55293,0.0,0.5,0.0
2024-11-29 12:00:00+00:00,0.55293,0.0,0.5,0.0
2024-11-29 13:00:00+00:00,0.55293,0.0,0.5,0.0
2024-11-29 14:00:00+00:00,0.55293,0.0,0.5,0.0
2024-11-29 15:00:00+00:00,0.55293,0.0,0.5,0.0
2024-11-29 16:00:00+00:00,0.55293,0.0,0.5,0.0
2024-11-29 17:00:00+00:00,0.55293,0.0,0.5,0.0
2024-11-29 18:00:00+00:00,0.55293,0.0,0.5,0.0
2024-11-29 19:00:00+00:00,0.55293,0.0,0.5,0.0
2024-11-29 20:00:00+00:00,0.55293,0.0,0.5,0.0
2024-11-29 21:00:00+00:00,0.55293,0.0,0.5,0.0
2024-11-29 22:00:00+00:00,0.55293,0.0,0.5,0.0
2024-11-29 23:00:00+00:00,0.55293,0.0,0.5,0.0
2024-11-30 00:00:00+00:00,0.55076625,0.25,0.49783625000000004,0.041571671492196864
2024-11-30 01:00:00+00:00,0.5486025,0.25,0.4956725,0.05443009467953289
2024-11-30 02:00:00+00:00,0.54643875,0.25,0.49350875,0.060854695862550844
2024-11-30 03:00:00+00:00,0.5442750000000001,0.25,0.491345,0.06285045963043612
2024-11-30 04:00:00+00:00,0.5442750000000001,0.0,0.49350875,0.060854695862550046
2024-11-30 05:00:00+00:00,0.5442750000000001,0.0,0.4956725,0.05443009467953111
2024-11-30 06:00:00+00:00,0.5442750000000001,0.0,0.49783625,0.041571671492193395
2024-11-30 07:00:00+00:00,0.5442750000000001,0.0,0.5,0.0
2024-11-30 08:00:00+00:00,0.5442750000000001,0.0,0.5,0.0
2024-11-30 09:00:00+00:00,0.5442750000000001,0.0,0.5,0.0
2024-11-30 10:00:00+00:00,0.5442750000000001,0.0,0.5,0.0
2024-11-30 11:00:00+00:00,0.5442750000000001,0.0,0.5,0.0
2024-11-30 12:00:00+00:00,0.5442750000000001,0.0,0.5,0.0
2024-11-30 13:00:00+00:00,0.5442750000000001,0.0,0.5,0.0
2024-11-30 14:00:00+00:00,0.5442750000000001,0.0,0.5,0.0
2024-11-30 15:00:00+00:00,0.5442750000000001,0.0,0.5,0.0
2024-11-30 16:00:00+00:00,0.5442750000000001,0.0,0.5,0.0
2024-11-30 17:00:00+00:00,0.5442750000000001,0.0,0.5,0.0
2024-11-30 18:00:00+00:00,0.5442750000000001,0.0,0.5,0.0
2024-11-30 19:00:00+00:00,0.5442750000000001,0.0,0.5,0.0
2024-11-30 20:00:00+00:00,0.5442750000000001,0.0,0.5,0.0
2024-11-30 21:00:00+00:00,0.5442750000000001,0.0,0.5,0.0
2024-11-30 22:00:00+00:00,0.5442750000000001,0.0,0.5,0.0
2024-11-30 23:00:00+00:00,0.5442750000000001,0.0,0.5,0.0
2024-12-01 00:00:00+00:00,0.54584125,0.25,0.50156625,0.03009203025995971
2024-12-01 01:00:00+00:00,0.5474075,0.25,0.5031325,0.0393997161372966
2024-12-01 02:00:00+00:00,0.54897375,0.25,0.50469875,0.04405022178853921
2024-12-01 03:00:00+00:00,0.55054,0.25,0.506265,0.04549487343565388
2024-12-01 04:00:00+00:00,0.55054,0.0,0.50469875,0.04405022178853997
2024-12-01 05:00:00+00:00,0.55054,0.0,0.5031325,0.03939971613729829
2024-12-01 06:00:00+00:00,0.55054,0.0,0.50156625,0.03009203025996304
2024-12-01 07:00:00+00:00,0.55054,0.0,0.5,0.0
2024-12-01 08:00:00+00:00,0.55054,0.0,0.5,0.0
2024-12-01 09:00:00+00:00,0.55054,0.0,0.5,0.0
2024-12-01 10:00:00+00:00,0.55054,0.0,0.5,0.0
2024-12-01 11:00:00+00:00,0.55054,0.0,0.5,0.0
2024-12-01 12:00:00+00:00,0.55054,0.0,0.5,0.0
2024-12-01 13:00:00+00:00,0.55054,0.0,0.5,0.0
2024-12-01 14:00:00+00:00,0.55054,0.0,0.5,0.0
2024-12-01 15:00:00+00:00,0.55054,0.0,0.5,0.0
2024-12-01 16:00:00+00:00,0.55054,0.0,0.5,0.0
2024-12-01 17:00:00+00:00,0.55054,0.0,0.5,0.0
2024-12-01 18:00:00+00:00,0.55054,0.0,0.5,0.0
2024-12-01 19:00:00+00:00,0.55054,0.0,0.5,0.0
2024-12-01 20:00:00+00:00,0.55054,0.0,0.5,0.0
2024-12-01 21:00:00+00:00,0.55054,0.0,0.5,0.0
2024-12-01 22:00:00+00:00,0.55054,0.0,0.5,0.0
2024-12-01 23:00:00+00:00,0.55054,0.0,0.5,0.0
2024-12-02 00:00:00+00:00,0.54417625,0.25,0.49363625,0.12226538392009267
2024-12-02 01:00:00+00:00,0.5378125,0.25,0.4872725,0.16008296476757256
2024-12-02 02:00:00+00:00,0.53144875,0.25,0.48090875,0.17897819562998377
2024-12-02 03:00:00+00:00,0.525085,0.25,0.474545,0.18484788560244414
2024-12-02 04:00:00+00:00,0.525085,0.0,0.48090875,0.17897819562998304
2024-12-02 05:00:00+00:00,0.525085,0.0,0.4872725,0.16008296476757086
2024-12-02 06:00:00+00:00,0.525085,0.0,0.49363625,0.1222653839200894
2024-12-02 07:00:00+00:00,0.525085,0.0,0.5,0.0
2024-12-02 08:00:00+00:00,0.525085,0.0,0.5,0.0
2024-12-02 09:00:00+00:00,0.525085,0.0,0.5,0.0
2024-12-02 10:00:00+00:00,0.525085,0.0,0.5,0.0
2024-12-02 11:00:00+00:00,0.525085,0.0,0.5,0.0
2024-12-02 12:00:00+00:00,0.525085,0.0,0.5,0.0
2024-12-02 13:00:00+00:00,0.525085,0.0,0.5,0.0
2024-12-02 14:00:00+00:00,0.525085,0.0,0.5,0.0
2024-12-02 15:00:00+00:00,0.525085,0.0,0.5,0.0
2024-12-02 16:00:00+00:00,0.525085,0.0,0.5,0.0
2024-12-02 17:00:00+00:00,0.525085,0.0,0.5,0.0
2024-12-02 18:00:00+00:00,0.525085,0.0,0.5,0.0
2024-12-02 19:00:00+00:00,0.525085,0.0,0.5,0.0
2024-12-02 20:00:00+00:00,0.525085,0.0,0.5,0.0
2024-12-02 21:00:00+00:00,0.525085,0.0,0.5,0.0
2024-12-02 22:00:00+00:00,0.525085,0.0,0.5,0.0
2024-12-02 23:00:00+00:00,0.525085,0.0,0.5,0.0
2024-12-03 00:00:00+00:00,0.51973625,0.25,0.49465125,0.102764403416656
2024-12-03 01:00:00+00:00,0.5143875,0.25,0.48930250000000003,0.13455018782960781
2024-12-03 02:00:00+00:00,0.50903875,0.25,0.48395375,0.150431683186168
2024-12-03 03:00:00+00:00,0.50369,0.25,0.478605,0.15536517432585667
2024-12-03 04:00:00+00:00,0.50369,0.0,0.48395374999999996,0.15043168318616723
2024-12-03 05:00:00+00:00,0.50369,0.0,0.4893025,0.1345501878296061
2024-12-03 06:00:00+00:00,0.50369,0.0,0.49465125,0.10276440341665263
2024-12-03 07:00:00+00:00,0.50369,0.0,0.5,0.0
2024-12-03 08:00:00+00:00,0.50369,0.0,0.5,0.0
2024-12-03 09:00:00+00:00,0.50369,0.0,0.5,0.0
2024-12-03 10:00:00+00:00,0.50369,0.0,0.5,0.0
2024-12-03 11:00:00+00:00,0.50369,0.0,0.5,0.0
2024-12-03 12:00:00+00:00,0.50369,0.0,0.5,0.0
2024-12-03 13:00:00+00:00,0.50369,0.0,0.5,0.0
2024-12-03 14:00:00+00:00,0.50369,0.0,0.5,0.0
2024-12-03 15:00:00+00:00,0.50369,0.0,0.5,0.0
2024-12-03 16:00:00+00:00,0.50369,0.0,0.5,0.0
2024-12-03 17:00:00+00:00,0.50369,0.0,0.5,0.0
2024-12-03 18:00:00+00:00,0.50369,0.0,0.5,0.0
2024-12-03 19:00:00+00:00,0.50369,0.0,0.5,0.0
2024-12-03 20:00:00+00:00,0.50369,0.0,0.5,0.0
2024-12-03 21:00:00+00:00,0.50369,0.0,0.5,0.0
2024-12-03 22:00:00+00:00,0.50369,0.0,0.5,0.0
2024-12-03 23:00:00+00:00,0.50369,0.0,0.5,0.0
2024-12-04 00:00:00+00:00,0.489005,0.25,0.485315,0.28213980166812996
2024-12-04 01:00:00+00:00,0.47431999999999996,0.25,0.47063,0.36940771362970615
2024-12-04 02:00:00+00:00,0.459635,0.25,0.455945,0.4130103795443937
2024-12-04 03:00:00+00:00,0.44495000000000007,0.25,0.44126,0.42655528580966257
2024-12-04 04:00:00+00:00,0.44495000000000007,0.0,0.455945,0.4130103795443929
2024-12-04 05:00:00+00:00,0.44495000000000007,0.0,0.47063,0.36940771362970454
2024-12-04 06:00:00+00:00,0.44495000000000007,0.0,0.485315,0.28213980166812663
2024-12-04 07:00:00+00:00,0.44495000000000007,0.0,0.5,0.0
2024-12-04 08:00:00+00:00,0.44495000000000007,0.0,0.5,0.0
2024-12-04 09:00:00+00:00,0.44495000000000007,0.0,0.5,0.0
2024-12-04 10:00:00+00:00,0.44495000000000007,0.0,0.5,0.0
2024-12-04 11:00:00+00:00,0.44495000000000007,0.0,0.5,0.0
2024-12-04 12:00:00+00:00,0.44495000000000007,0.0,0.5,0.0
2024-12-04 13:00:00+00:00,0.44495000000000007,0.0,0.5,0.0
2024-12-04 14:00:00+00:00,0.44495000000000007,0.0,0.5,0.0
2024-12-04 15:00:00+00:00,0.44495000000000007,0.0,0.5,0.0
2024-12-04 16:00:00+00:00,0.44495000000000007,0.0,0.5,0.0
2024-12-04 17:00:00+00:00,0.44495000000000007,0.0,0.5,0.0
2024-12-04 18:00:00+00:00,0.44495000000000007,0.0,0.5,0.0
2024-12-04 19:00:00+00:00,0.44495000000000007,0.0,0.5,0.0
2024-12-04 20:00:00+00:00,0.44495000000000007,0.0,0.5,0.0
2024-12-04 21:00:00+00:00,0.44495000000000007,0.0,0.5,0.0
2024-12-04 22:00:00+00:00,0.44495000000000007,0.0,0.5,0.0
2024-12-04 23:00:00+00:00,0.44495000000000007,0.0,0.5,0.0
2024-12-05 00:00:00+00:00,0.4374175,0.25,0.4924675,0.14472033068203857
2024-12-05 01:00:00+00:00,0.42988499999999996,0.25,0.484935,0.18948339141410817
2024-12-05 02:00:00+00:00,0.4223525,0.25,0.4774025,0.2118488719045635
2024-12-05 03:00:00+00:00,0.41482,0.25,0.46987,0.21879657407978476
2024-12-05 04:00:00+00:00,0.41482,0.0,0.4774025,0.21184887190456284
2024-12-05 05:00:00+00:00,0.41482,0.0,0.484935,0.18948339141410658
2024-12-05 06:00:00+00:00,0.41482,0.0,0.4924675,0.14472033068203552
2024-12-05 07:00:00+00:00,0.41482,0.0,0.5,0.0
2024-12-05 08:00:00+00:00,0.41482,0.0,0.5,0.0
2024-12-05 09:00:00+00:00,0.41482,0.0,0.5,0.0
2024-12-05 10:00:00+00:00,0.41482,0.0,0.5,0.0
2024-12-05 11:00:00+00:00,0.41482,0.0,0.5,0.0
2024-12-05 12:00:00+00:00,0.41482,0.0,0.5,0.0
2024-12-05 13:00:00+00:00,0.41482,0.0,0.5,0.0
2024-12-05 14:00:00+00:00,0.41482,0.0,0.5,0.0
2024-12-05 15:00:00+00:00,0.41482,0.0,0.5,0.0
2024-12-05 16:00:00+00:00,0.41482,0.0,0.5,0.0
2024-12-05 17:00:00+00:00,0.41482,0.0,0.5,0.0
2024-12-05 18:00:00+00:00,0.41482,0.0,0.5,0.0
2024-12-05 19:00:00+00:00,0.41482,0.0,0.5,0.0
2024-12-05 20:00:00+00:00,0.41482,0.0,0.5,0.0
2024-12-05 21:00:00+00:00,0.41482,0.0,0.5,0.0
2024-12-05 22:00:00+00:00,0.41482,0.0,0.5,0.0
2024-12-05 23:00:00+00:00,0.41482,0.0,0.5,0.0
2024-12-06 00:00:00+00:00,0.427315,0.25,0.512495,0.24006379447349943
2024-12-06 01:00:00+00:00,0.43981000000000003,0.25,0.5249900000000001,0.3143172885123073
2024-12-06 02:00:00+00:00,0.45230500000000007,0.25,0.537485,0.35141741180846153
2024-12-06 03:00:00+00:00,0.4648,0.25,0.54998,0.3629423422670617
2024-12-06 04:00:00+00:00,0.4648,0.0,0.537485,0.35141741180846225
2024-12-06 05:00:00+00:00,0.4648,0.0,0.52499,0.31431728851230906
2024-12-06 06:00:00+00:00,0.4648,0.0,0.512495,0.2400637944735028
2024-12-06 07:00:00+00:00,0.4648,0.0,0.5,0.0
2024-12-06 08:00:00+00:00,0.4648,0.0,0.5,0.0
2024-12-06 09:00:00+00:00,0.4648,0.0,0.5,0.0
2024-12-06 10:00:00+00:00,0.4648,0.0,0.5,0.0
2024-12-06 11:00:00+00:00,0.4648,0.0,0.5,0.0
2024-12-06 12:00:00+00:00,0.4648,0.0,0.5,0.0
2024-12-06 13:00:00+00:00,0.4648,0.0,0.5,0.0
2024-12-06 14:00:00+00:00,0.4648,0.0,0.5,0.0
2024-12-06 15:00:00+00:00,0.4648,0.0,0.5,0.0
2024-12-06 16:00:00+00:00,0.4648,0.0,0.5,0.0
2024-12-06 17:00:00+00:00,0.4648,0.0,0.5,0.0
2024-12-06 18:00:00+00:00,0.4648,0.0,0.5,0.0
2024-12-06 19:00:00+00:00,0.4648,0.0,0.5,0.0
2024-12-06 20:00:00+00:00,0.4648,0.0,0.5,0.0
2024-12-06 21:00:00+00:00,0.4648,0.0,0.5,0.0
2024-12-06 22:00:00+00:00,0.4648,0.0,0.5,0.0
2024-12-06 23:00:00+00:00,0.4648,0.0,0.5,0.0
2024-12-07 00:00:00+00:00,0.47396625,0.25,0.50916625,0.17610922417711317
2024-12-07 01:00:00+00:00,0.48313249999999996,0.25,0.5183325,0.2305811001061368
2024-12-07 02:00:00+00:00,0.49229875000000006,0.25,0.52749875,0.25779750708199506
2024-12-07 03:00:00+00:00,0.5014649999999999,0.25,0.536665,0.2662521204326264
2024-12-07 04:00:00+00:00,0.5014649999999999,0.0,0.52749875,0.2577975070819959
2024-12-07 05:00:00+00:00,0.5014649999999999,0.0,0.5183325,0.2305811001061386
2024-12-07 06:00:00+00:00,0.5014649999999999,0.0,0.50916625,0.17610922417711675
2024-12-07 07:00:00+00:00,0.5014649999999999,0.0,0.5,0.0
2024-12-07 08:00:00+00:00,0.5014649999999999,0.0,0.5,0.0
2024-12-07 09:00:00+00:00,0.5014649999999999,0.0,0.5,0.0
2024-12-07 10:00:00+00:00,0.5014649999999999,0.0,0.5,0.0
2024-12-07 11:00:00+00:00,0.5014649999999999,0.0,0.5,0.0
2024-12-07 12:00:00+00:00,0.5014649999999999,0.0,0.5,0.0
2024-12-07 13:00:00+00:00,0.5014649999999999,0.0,0.5,0.0
2024-12-07 14:00:00+00:00,0.5014649999999999,0.0,0.5,0.0
2024-12-07 15:00:00+00:00,0.5014649999999999,0.0,0.5,0.0
2024-12-07 16:00:00+00:00,0.5014649999999999,0.0,0.5,0.0
2024-12-07 17:00:00+00:00,0.5014649999999999,0.0,0.5,0.0
2024-12-07 18:00:00+00:00,0.5014649999999999,0.0,0.5,0.0
2024-12-07 19:00:00+00:00,0.5014649999999999,0.0,0.5,0.0
2024-12-07 20:00:00+00:00,0.5014649999999999,0.0,0.5,0.0
2024-12-07 21:00:00+00:00,0.5014649999999999,0.0,0.5,0.0
2024-12-07 22:00:00+00:00,0.5014649999999999,0.0,0.5,0.0
2024-12-07 23:00:00+00:00,0.5014649999999999,0.0,0.5,0.0
2024-12-08 00:00:00+00:00,0.49977,0.25,0.498305,0.032565676801602814
2024-12-08 01:00:00+00:00,0.49807500000000005,0.25,0.49661,0.04263847971436464
2024-12-08 02:00:00+00:00,0.49638,0.25,0.494915,0.04767126954923446
2024-12-08 03:00:00+00:00,0.49468500000000004,0.25,0.49322,0.049234675481787255
2024-12-08 04:00:00+00:00,0.49468500000000004,0.0,0.494915,0.047671269549233626
2024-12-08 05:00:00+00:00,0.49468500000000004,0.0,0.49661,0.04263847971436279
2024-12-08 06:00:00+00:00,0.49468500000000004,0.0,0.498305,0.032565676801599185
2024-12-08 07:00:00+00:00,0.49468500000000004,0.0,0.5,0.0
2024-12-08 08:00:00+00:00,0.49468500000000004,0.0,0.5,0.0
2024-12-08 09:00:00+00:00,0.49468500000000004,0.0,0.5,0.0
2024-12-08 10:00:00+00:00,0.49468500000000004,0.0,0.5,0.0
2024-12-08 11:00:00+00:00,0.49468500000000004,0.0,0.5,0.0
2024-12-08 12:00:00+00:00,0.49468500000000004,0.0,0.5,0.0
2024-12-08 13:00:00+00:00,0.49468500000000004,0.0,0.5,0.0
2024-12-08 14:00:00+00:00,0.49468500000000004,0.0,0.5,0.0
2024-12-08 15:00:00+00:00,0.49468500000000004,0.0,0.5,0.0
2024-12-08 16:00:00+00:00,0.49468500000000004,0.0,0.5,0.0
2024-12-08 17:00:00+00:00,0.49468500000000004,0.0,0.5,0.0
2024-12-08 18:00:00+00:00,0.49468500000000004,0.0,0.5,0.0
2024-12-08 19:00:00+00:00,0.49468500000000004,0.0,0.5,0.0
2024-12-08 20:00:00+00:00,0.49468500000000004,0.0,0.5,0.0
2024-12-08 21:00:00+00:00,0.49468500000000004,0.0,0.5,0.0
2024-12-08 22:00:00+00:00,0.49468500000000004,0.0,0.5,0.0
2024-12-08 23:00:00+00:00,0.49468500000000004,0.0,0.5,0.0
2024-12-09 00:00:00+00:00,0.48595750000000004,0.25,0.4912725,0.1676796131466875
2024-12-09 01:00:00+00:00,0.47723000000000004,0.25,0.482545,0.21954414849871579
2024-12-09 02:00:00+00:00,0.46850250000000004,0.25,0.4738175,0.24545782005270908
2024-12-09 03:00:00+00:00,0.45977499999999993,0.25,0.46509,0.2535077464694691
2024-12-09 04:00:00+00:00,0.45977499999999993,0.0,0.4738175,0.2454578200527083
2024-12-09 05:00:00+00:00,0.45977499999999993,0.0,0.482545,0.21954414849871395
2024-12-09 06:00:00+00:00,0.45977499999999993,0.0,0.4912725,0.16767961314668395
2024-12-09 07:00:00+00:00,0.45977499999999993,0.0,0.5,0.0
2024-12-09 08:00:00+00:00,0.45977499999999993,0.0,0.5,0.0
2024-12-09 09:00:00+00:00,0.45977499999999993,0.0,0.5,0.0
2024-12-09 10:00:00+00:00,0.45977499999999993,0.0,0.5,0.0
2024-12-09 11:00:00+00:00,0.45977499999999993,0.0,0.5,0.0
2024-12-09 12:00:00+00:00,0.45977499999999993,0.0,0.5,0.0
2024-12-09 13:00:00+00:00,0.45977499999999993,0.0,0.5,0.0
2024-12-09 14:00:00+00:00,0.45977499999999993,0.0,0.5,0.0
2024-12-09 15:00:00+00:00,0.45977499999999993,0.0,0.5,0.0
2024-12-09 16:00:00+00:00,0.45977499999999993,0.0,0.5,0.0
2024-12-09 17:00:00+00:00,0.45977499999999993,0.0,0.5,0.0
2024-12-09 18:00:00+00:00,0.45977499999999993,0.0,0.5,0.0
2024-12-09 19:00:00+00:00,0.45977499999999993,0.0,0.5,0.0
2024-12-09 20:00:00+00:00,0.45977499999999993,0.0,0.5,0.0
2024-12-09 21:00:00+00:00,0.45977499999999993,0.0,0.5,0.0
2024-12-09 22:00:00+00:00,0.45977499999999993,0.0,0.5,0.0
2024-12-09 23:00:00+00:00,0.45977499999999993,0.0,0.5,0.0
2024-12-10 00:00:00+00:00,0.45576,0.25,0.495985,0.07713934652359306
2024-12-10 01:00:00+00:00,0.451745,0.25,0.49197,0.1009991127153117
2024-12-10 02:00:00+00:00,0.44772999999999996,0.25,0.487955,0.11292044084928185
2024-12-10 03:00:00+00:00,0.44371499999999997,0.25,0.48394,0.11662372982817323
2024-12-10 04:00:00+00:00,0.44371499999999997,0.0,0.48795499999999997,0.11292044084928106
2024-12-10 05:00:00+00:00,0.44371499999999997,0.0,0.49196999999999996,0.10099911271530991
2024-12-10 06:00:00+00:00,0.44371499999999997,0.0,0.495985,0.07713934652358954
2024-12-10 07:00:00+00:00,0.44371499999999997,0.0,0.5,0.0
2024-12-10 08:00:00+00:00,0.44371499999999997,0.0,0.5,0.0
2024-12-10 09:00:00+00:00,0.44371499999999997,0.0,0.5,0.0
2024-12-10 10:00:00+00:00,0.44371499999999997,0.0,0.5,0.0
2024-12-10 11:00:00+00:00,0.44371499999999997,0.0,0.5,0.0
2024-12-10 12:00:00+00:00,0.44371499999999997,0.0,0.5,0.0
2024-12-10 13:00:00+00:00,0.44371499999999997,0.0,0.5,0.0
2024-12-10 14:00:00+00:00,0.44371499999999997,0.0,0.5,0.0
2024-12-10 15:00:00+00:00,0.44371499999999997,0.0,0.5,0.0
2024-12-10 16:00:00+00:00,0.44371499999999997,0.0,0.5,0.0
2024-12-10 17:00:00+00:00,0.44371499999999997,0.0,0.5,0.0
2024-12-10 18:00:00+00:00,0.44371499999999997,0.0,0.5,0.0
2024-12-10 19:00:00+00:00,0.44371499999999997,0.0,0.5,0.0
2024-12-10 20:00:00+00:00,0.44371499999999997,0.0,0.5,0.0
2024-12-10 21:00:00+00:00,0.44371499999999997,0.0,0.5,0.0
2024-12-10 22:00:00+00:00,0.44371499999999997,0.0,0.5,0.0
2024-12-10 23:00:00+00:00,0.44371499999999997,0.0,0.5,0.0
2024-12-11 00:00:00+00:00,0.44896375,0.25,0.50524875,0.10084312454930743
2024-12-11 01:00:00+00:00,0.4542125,0.25,0.5104975,0.13203464330368947
2024-12-11 02:00:00+00:00,0.45946125000000004,0.25,0.5157462500000001,0.1476192189059805
2024-12-11 03:00:00+00:00,0.46471,0.25,0.520995,0.1524604737074661
2024-12-11 04:00:00+00:00,0.46471,0.0,0.51574625,0.1476192189059813
2024-12-11 05:00:00+00:00,0.46471,0.0,0.5104975,0.13203464330369127
2024-12-11 06:00:00+00:00,0.46471,0.0,0.50524875,0.10084312454931095
2024-12-11 07:00:00+00:00,0.46471,0.0,0.5,0.0
2024-12-11 08:00:00+00:00,0.46471,0.0,0.5,0.0
2024-12-11 09:00:00+00:00,0.46471,0.0,0.5,0.0
2024-12-11 10:00:00+00:00,0.46471,0.0,0.5,0.0
2024-12-11 11:00:00+00:00,0.46471,0.0,0.5,0.0
2024-12-11 12:00:00+00:00,0.46471,0.0,0.5,0.0
2024-12-11 13:00:00+00:00,0.46471,0.0,0.5,0.0
2024-12-11 14:00:00+00:00,0.46471,0.0,0.5,0.0
2024-12-11 15:00:00+00:00,0.46471,0.0,0.5,0.0
2024-12-11 16:00:00+00:00,0.46471,0.0,0.5,0.0
2024-12-11 17:00:00+00:00,0.46471,0.0,0.5,0.0
2024-12-11 18:00:00+00:00,0.46471,0.0,0.5,0.0
2024-12-11 19:00:00+00:00,0.46471,0.0,0.5,0.0
2024-12-11 20:00:00+00:00,0.46471,0.0,0.5,0.0
2024-12-11 21:00:00+00:00,0.46471,0.0,0.5,0.0
2024-12-11 22:00:00+00:00,0.46471,0.0,0.5,0.0
2024-12-11 23:00:00+00:00,0.46471,0.0,0.5,0.0
