date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2024-04-05 03:15:00-04:00,LPH,SHORT,18129.75,18094.75,18179.75,113297,London,Friday,3,18129.75,2024,4,WIN,18048.5,2024-04-05 08:30:00-04:00,81.25,650.0,6.0,644.0,21,86.25,60.75,True,4
2024-04-05 04:45:00-04:00,PMH,SHORT,18145.0,18110.0,18195.0,113303,London,Friday,4,18145.0,2024,4,WIN,18048.5,2024-04-05 08:30:00-04:00,96.5,772.0,6.0,766.0,15,101.5,45.5,True,4
2024-04-05 06:30:00-04:00,PML,LONG,18120.25,18155.25,18070.25,113310,London,Friday,6,18120.25,2024,4,WIN,18161.5,2024-04-05 07:30:00-04:00,41.25,330.0,6.0,324.0,4,46.25,0.0,True,4
2024-04-08 03:15:00-04:00,LPH,SHORT,18313.25,18278.25,18363.25,113389,London,Monday,3,18313.25,2024,4,WIN,18252.25,2024-04-08 04:15:00-04:00,61.0,488.0,6.0,482.0,4,66.0,31.25,True,4
2024-04-08 04:15:00-04:00,LPL,LONG,18279.5,18314.5,18229.5,113393,London,Monday,4,18279.5,2024,4,WIN,18309.75,2024-04-08 06:45:00-04:00,30.25,242.0,6.0,236.0,10,35.25,17.0,True,4
2024-04-08 05:15:00-04:00,PMH,SHORT,18308.5,18273.5,18358.5,113397,London,Monday,5,18308.5,2024,4,LOSS,18358.5,2024-04-08 08:45:00-04:00,-50.0,-400.0,6.0,-406.0,14,29.25,59.0,False,4
2024-04-08 09:30:00-04:00,PML,LONG,18262.5,18297.5,18212.5,113414,NY,Monday,9,18262.5,2024,4,WIN,18302.75,2024-04-08 09:45:00-04:00,40.25,322.0,6.0,316.0,1,45.25,0.0,True,4
2024-04-09 03:15:00-04:00,LPH,SHORT,18325.0,18290.0,18375.0,113481,London,Tuesday,3,18325.0,2024,4,WIN,18271.5,2024-04-09 03:45:00-04:00,53.5,428.0,6.0,422.0,2,58.5,3.0,True,4
2024-04-09 03:30:00-04:00,LPL,LONG,18301.0,18336.0,18251.0,113482,London,Tuesday,3,18301.0,2024,4,WIN,18339.5,2024-04-09 07:45:00-04:00,38.5,308.0,6.0,302.0,17,43.5,47.25,True,4
2024-04-09 05:00:00-04:00,PML,LONG,18291.5,18326.5,18241.5,113488,London,Tuesday,5,18291.5,2024,4,WIN,18330.0,2024-04-09 05:45:00-04:00,38.5,308.0,6.0,302.0,3,43.5,0.0,True,4
2024-04-09 05:15:00-04:00,PMH,SHORT,18322.5,18287.5,18372.5,113489,London,Tuesday,5,18322.5,2024,4,WIN,18258.75,2024-04-09 06:30:00-04:00,63.75,510.0,6.0,504.0,5,68.75,12.5,True,4
2024-04-09 10:30:00-04:00,PDL,LONG,18237.75,18272.75,18187.75,113510,NY,Tuesday,10,18237.75,2024,4,LOSS,18187.75,2024-04-09 10:45:00-04:00,-50.0,-400.0,6.0,-406.0,1,0.0,77.5,False,4
2024-04-10 03:15:00-04:00,LPH,SHORT,18391.5,18356.5,18441.5,113573,London,Wednesday,3,18391.5,2024,4,WIN,18360.0,2024-04-10 05:45:00-04:00,31.5,252.0,6.0,246.0,10,36.5,20.0,True,4
2024-04-10 03:15:00-04:00,LPL,LONG,18369.5,18404.5,18319.5,113573,London,Wednesday,3,18369.5,2024,4,WIN,18405.25,2024-04-10 04:45:00-04:00,35.75,286.0,6.0,280.0,6,40.75,0.0,True,4
2024-04-10 04:45:00-04:00,PMH,SHORT,18410.25,18375.25,18460.25,113579,London,Wednesday,4,18410.25,2024,4,WIN,18376.0,2024-04-10 05:30:00-04:00,34.25,274.0,6.0,268.0,3,39.25,1.25,True,4
2024-04-10 05:15:00-04:00,PML,LONG,18384.0,18419.0,18334.0,113581,London,Wednesday,5,18384.0,2024,4,WIN,18465.0,2024-04-10 08:15:00-04:00,81.0,648.0,6.0,642.0,12,86.0,43.25,True,4
2024-04-10 11:00:00-04:00,PDL,LONG,18160.25,18195.25,18110.25,113604,NY,Wednesday,11,18160.25,2024,4,WIN,18197.0,2024-04-10 12:45:00-04:00,36.75,294.0,6.0,288.0,7,41.75,35.25,True,4
2024-04-11 03:30:00-04:00,LPH,SHORT,18216.75,18181.75,18266.75,113666,London,Thursday,3,18216.75,2024,4,WIN,18163.0,2024-04-11 04:45:00-04:00,53.75,430.0,6.0,424.0,5,58.75,0.0,True,4
2024-04-11 03:45:00-04:00,LPL,LONG,18191.0,18226.0,18141.0,113667,London,Thursday,3,18191.0,2024,4,LOSS,18141.0,2024-04-11 07:15:00-04:00,-50.0,-400.0,6.0,-406.0,14,19.5,56.5,False,4
2024-04-11 04:45:00-04:00,PML,LONG,18158.0,18193.0,18108.0,113671,London,Thursday,4,18158.0,2024,4,WIN,18252.5,2024-04-11 08:30:00-04:00,94.5,756.0,6.0,750.0,15,99.5,73.0,True,4
2024-04-11 11:30:00-04:00,PMH,SHORT,18286.25,18251.25,18336.25,113698,NY,Thursday,11,18286.25,2024,4,LOSS,18336.25,2024-04-11 13:00:00-04:00,-50.0,-400.0,6.0,-406.0,6,30.0,109.5,False,4
2024-04-11 14:00:00-04:00,PDH,SHORT,18470.0,18435.0,18520.0,113708,NY,Thursday,14,18470.0,2024,4,WIN,18433.75,2024-04-12 05:00:00-04:00,36.25,290.0,6.0,284.0,56,41.25,49.25,True,4
2024-04-12 03:15:00-04:00,LPL,LONG,18480.0,18515.0,18430.0,113757,London,Friday,3,18480.0,2024,4,LOSS,18430.0,2024-04-12 05:00:00-04:00,-50.0,-400.0,6.0,-406.0,7,7.25,51.25,False,4
2024-04-12 04:45:00-04:00,PML,LONG,18442.5,18477.5,18392.5,113763,London,Friday,4,18442.5,2024,4,LOSS,18392.5,2024-04-12 06:45:00-04:00,-50.0,-400.0,6.0,-406.0,8,3.75,82.5,False,4
2024-04-15 03:15:00-04:00,LPH,SHORT,18276.25,18241.25,18326.25,113849,London,Monday,3,18276.25,2024,4,LOSS,18326.25,2024-04-15 08:30:00-04:00,-50.0,-400.0,6.0,-406.0,21,34.5,71.75,False,4
2024-04-15 04:45:00-04:00,PMH,SHORT,18287.75,18252.75,18337.75,113855,London,Monday,4,18287.75,2024,4,LOSS,18337.75,2024-04-15 08:30:00-04:00,-50.0,-400.0,6.0,-406.0,15,28.75,60.25,False,4
2024-04-15 05:15:00-04:00,PML,LONG,18262.75,18297.75,18212.75,113857,London,Monday,5,18262.75,2024,4,WIN,18292.75,2024-04-15 07:30:00-04:00,30.0,240.0,6.0,234.0,9,35.0,3.75,True,4
2024-04-15 10:00:00-04:00,LPL,LONG,18227.25,18262.25,18177.25,113876,NY,Monday,10,18227.25,2024,4,LOSS,18177.25,2024-04-15 10:45:00-04:00,-50.0,-400.0,6.0,-406.0,3,33.5,56.25,False,4
2024-04-15 12:15:00-04:00,PDL,LONG,18147.5,18182.5,18097.5,113885,NY,Monday,12,18147.5,2024,4,LOSS,18097.5,2024-04-15 12:30:00-04:00,-50.0,-400.0,6.0,-406.0,1,0.0,62.0,False,4
2024-04-16 03:15:00-04:00,LPH,SHORT,17874.75,17839.75,17924.75,113941,London,Tuesday,3,17874.75,2024,4,WIN,17827.25,2024-04-16 05:45:00-04:00,47.5,380.0,6.0,374.0,10,52.5,8.5,True,4
2024-04-16 05:00:00-04:00,PML,LONG,17858.0,17893.0,17808.0,113948,London,Tuesday,5,17858.0,2024,4,LOSS,17808.0,2024-04-16 06:15:00-04:00,-50.0,-400.0,6.0,-406.0,5,11.5,66.75,False,4
2024-04-16 06:00:00-04:00,LPL,LONG,17822.5,17857.5,17772.5,113952,London,Tuesday,6,17822.5,2024,4,WIN,17852.75,2024-04-16 06:30:00-04:00,30.25,242.0,6.0,236.0,2,35.25,31.25,True,4
2024-04-16 07:00:00-04:00,PMH,SHORT,17891.0,17856.0,17941.0,113956,London,Tuesday,7,17891.0,2024,4,WIN,17840.0,2024-04-16 09:30:00-04:00,51.0,408.0,6.0,402.0,10,56.0,27.0,True,4
2024-04-17 04:45:00-04:00,PMH,SHORT,17922.0,17887.0,17972.0,114039,London,Wednesday,4,17922.0,2024,4,WIN,17887.75,2024-04-17 05:00:00-04:00,34.25,274.0,6.0,268.0,1,39.25,0.0,True,4
2024-04-17 09:45:00-04:00,PML,LONG,17882.75,17917.75,17832.75,114059,NY,Wednesday,9,17882.75,2024,4,LOSS,17832.75,2024-04-17 10:00:00-04:00,-50.0,-400.0,6.0,-406.0,1,11.5,63.5,False,4
2024-04-17 10:45:00-04:00,LPL,LONG,17778.0,17813.0,17728.0,114063,NY,Wednesday,10,17778.0,2024,4,WIN,17845.75,2024-04-17 11:00:00-04:00,67.75,542.0,6.0,536.0,1,72.75,0.0,True,4
2024-04-17 10:45:00-04:00,PDL,LONG,17791.25,17826.25,17741.25,114063,NY,Wednesday,10,17791.25,2024,4,WIN,17845.75,2024-04-17 11:00:00-04:00,54.5,436.0,6.0,430.0,1,59.5,0.0,True,4
2024-04-18 04:15:00-04:00,LPL,LONG,17712.0,17747.0,17662.0,114129,London,Thursday,4,17712.0,2024,4,LOSS,17662.0,2024-04-18 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,21,22.5,161.0,False,4
2024-04-18 04:45:00-04:00,PMH,SHORT,17734.5,17699.5,17784.5,114131,London,Thursday,4,17734.5,2024,4,WIN,17684.25,2024-04-18 05:15:00-04:00,50.25,402.0,6.0,396.0,2,55.25,0.0,True,4
2024-04-18 05:00:00-04:00,PML,LONG,17713.5,17748.5,17663.5,114132,London,Thursday,5,17713.5,2024,4,LOSS,17663.5,2024-04-18 08:45:00-04:00,-50.0,-400.0,6.0,-406.0,15,13.25,50.25,False,4
2024-04-18 09:30:00-04:00,PDL,LONG,17616.0,17651.0,17566.0,114150,NY,Thursday,9,17616.0,2024,4,WIN,17646.75,2024-04-18 10:00:00-04:00,30.75,246.0,6.0,240.0,2,35.75,33.75,True,4
2024-04-19 04:45:00-04:00,PML,LONG,17395.5,17430.5,17345.5,114223,London,Friday,4,17395.5,2024,4,WIN,17428.25,2024-04-19 05:00:00-04:00,32.75,262.0,6.0,256.0,1,37.75,0.0,True,4
2024-04-19 05:15:00-04:00,PMH,SHORT,17444.0,17409.0,17494.0,114225,London,Friday,5,17444.0,2024,4,WIN,17412.5,2024-04-19 06:30:00-04:00,31.5,252.0,6.0,246.0,5,36.5,21.5,True,4
2024-04-19 07:00:00-04:00,LPH,SHORT,17437.0,17402.0,17487.0,114232,London,Friday,7,17437.0,2024,4,LOSS,17487.0,2024-04-19 07:15:00-04:00,-50.0,-400.0,6.0,-406.0,1,0.75,50.0,False,4
2024-04-19 10:15:00-04:00,LPL,LONG,17336.5,17371.5,17286.5,114245,NY,Friday,10,17336.5,2024,4,WIN,17401.5,2024-04-19 10:30:00-04:00,65.0,520.0,6.0,514.0,1,70.0,0.0,True,4
2024-04-19 14:30:00-04:00,PDL,LONG,17180.25,17215.25,17130.25,114262,NY,Friday,14,17180.25,2024,4,LOSS,17130.25,2024-04-19 15:00:00-04:00,-50.0,-400.0,6.0,-406.0,2,26.0,58.0,False,4
2024-04-22 04:00:00-04:00,LPL,LONG,17236.25,17271.25,17186.25,114312,London,Monday,4,17236.25,2024,4,WIN,17266.75,2024-04-22 04:15:00-04:00,30.5,244.0,6.0,238.0,1,35.5,0.0,True,4
2024-04-22 04:15:00-04:00,PDH,SHORT,17273.0,17238.0,17323.0,114313,London,Monday,4,17273.0,2024,4,LOSS,17323.0,2024-04-22 09:45:00-04:00,-50.0,-400.0,6.0,-406.0,22,27.5,58.5,False,4
2024-04-22 04:45:00-04:00,PMH,SHORT,17274.5,17239.5,17324.5,114315,London,Monday,4,17274.5,2024,4,LOSS,17324.5,2024-04-22 09:45:00-04:00,-50.0,-400.0,6.0,-406.0,20,29.0,57.0,False,4
2024-04-22 10:15:00-04:00,PML,LONG,17245.5,17280.5,17195.5,114337,NY,Monday,10,17245.5,2024,4,LOSS,17195.5,2024-04-22 10:30:00-04:00,-50.0,-400.0,6.0,-406.0,1,0.0,53.25,False,4
2024-04-22 10:15:00-04:00,PDL,LONG,17196.0,17231.0,17146.0,114337,NY,Monday,10,17196.0,2024,4,WIN,17231.75,2024-04-22 10:30:00-04:00,35.75,286.0,6.0,280.0,1,40.75,3.75,True,4
2024-04-23 05:15:00-04:00,PMH,SHORT,17404.5,17369.5,17454.5,114409,London,Tuesday,5,17404.5,2024,4,WIN,17371.5,2024-04-23 05:45:00-04:00,33.0,264.0,6.0,258.0,2,38.0,0.0,True,4
2024-04-23 05:30:00-04:00,PML,LONG,17368.25,17403.25,17318.25,114410,London,Tuesday,5,17368.25,2024,4,WIN,17400.75,2024-04-23 06:15:00-04:00,32.5,260.0,6.0,254.0,3,37.5,1.75,True,4
2024-04-23 09:30:00-04:00,PDH,SHORT,17448.0,17413.0,17498.0,114426,NY,Tuesday,9,17448.0,2024,4,LOSS,17498.0,2024-04-23 09:45:00-04:00,-50.0,-400.0,6.0,-406.0,1,0.0,79.75,False,4
2024-04-24 03:30:00-04:00,LPL,LONG,17719.25,17754.25,17669.25,114494,London,Wednesday,3,17719.25,2024,4,LOSS,17669.25,2024-04-24 05:45:00-04:00,-50.0,-400.0,6.0,-406.0,9,12.75,52.0,False,4
2024-04-24 04:45:00-04:00,PML,LONG,17691.0,17726.0,17641.0,114499,London,Wednesday,4,17691.0,2024,4,WIN,17725.75,2024-04-24 07:45:00-04:00,34.75,278.0,6.0,272.0,12,39.75,23.75,True,4
2024-04-24 07:15:00-04:00,PMH,SHORT,17719.5,17684.5,17769.5,114509,London,Wednesday,7,17719.5,2024,4,LOSS,17769.5,2024-04-24 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,9,31.5,67.5,False,4
2024-04-25 03:15:00-04:00,LPH,SHORT,17462.0,17427.0,17512.0,114585,London,Thursday,3,17462.0,2024,4,LOSS,17512.0,2024-04-25 05:15:00-04:00,-50.0,-400.0,6.0,-406.0,8,22.75,53.5,False,4
2024-04-25 03:30:00-04:00,PDL,LONG,17437.25,17472.25,17387.25,114586,London,Thursday,3,17437.25,2024,4,WIN,17486.0,2024-04-25 04:00:00-04:00,48.75,390.0,6.0,384.0,2,53.75,0.0,True,4
2024-04-25 04:45:00-04:00,PMH,SHORT,17509.5,17474.5,17559.5,114591,London,Thursday,4,17509.5,2024,4,WIN,17479.5,2024-04-25 06:45:00-04:00,30.0,240.0,6.0,234.0,8,35.0,15.5,True,4
2024-04-25 06:45:00-04:00,PML,LONG,17473.5,17508.5,17423.5,114599,London,Thursday,6,17473.5,2024,4,WIN,17510.0,2024-04-25 08:30:00-04:00,36.5,292.0,6.0,286.0,7,41.5,81.5,True,4
2024-04-26 03:15:00-04:00,LPL,LONG,17755.5,17790.5,17705.5,114677,London,Friday,3,17755.5,2024,4,WIN,17812.75,2024-04-26 08:30:00-04:00,57.25,458.0,6.0,452.0,21,62.25,48.75,True,4
2024-04-26 04:45:00-04:00,PML,LONG,17727.5,17762.5,17677.5,114683,London,Friday,4,17727.5,2024,4,WIN,17759.0,2024-04-26 07:15:00-04:00,31.5,252.0,6.0,246.0,10,36.5,15.75,True,4
2024-04-26 07:00:00-04:00,PMH,SHORT,17760.5,17725.5,17810.5,114692,London,Friday,7,17760.5,2024,4,WIN,17711.75,2024-04-26 08:15:00-04:00,48.75,390.0,6.0,384.0,5,53.75,3.5,True,4
2024-04-26 09:45:00-04:00,LPH,SHORT,17793.5,17758.5,17843.5,114703,NY,Friday,9,17793.5,2024,4,LOSS,17843.5,2024-04-26 10:30:00-04:00,-50.0,-400.0,6.0,-406.0,3,25.0,51.0,False,4
2024-04-29 03:45:00-04:00,PDH,SHORT,17913.0,17878.0,17963.0,114771,London,Monday,3,17913.0,2024,4,WIN,17871.75,2024-04-29 05:45:00-04:00,41.25,330.0,6.0,324.0,8,46.25,1.25,True,4
2024-04-29 04:45:00-04:00,PML,LONG,17888.5,17923.5,17838.5,114775,London,Monday,4,17888.5,2024,4,WIN,17922.0,2024-04-29 08:15:00-04:00,33.5,268.0,6.0,262.0,14,38.5,23.25,True,4
2024-04-29 05:45:00-04:00,LPL,LONG,17888.5,17923.5,17838.5,114779,London,Monday,5,17888.5,2024,4,WIN,17922.0,2024-04-29 08:15:00-04:00,33.5,268.0,6.0,262.0,10,38.5,23.25,True,4
2024-04-29 06:45:00-04:00,PMH,SHORT,17908.25,17873.25,17958.25,114783,London,Monday,6,17908.25,2024,4,WIN,17836.75,2024-04-29 09:30:00-04:00,71.5,572.0,6.0,566.0,11,76.5,40.75,True,4
2024-04-29 09:30:00-04:00,PDL,LONG,17852.5,17887.5,17802.5,114794,NY,Monday,9,17852.5,2024,4,WIN,17896.0,2024-04-29 10:00:00-04:00,43.5,348.0,6.0,342.0,2,48.5,23.75,True,4
2024-04-30 03:30:00-04:00,LPH,SHORT,17912.25,17877.25,17962.25,114862,London,Tuesday,3,17912.25,2024,4,WIN,17875.5,2024-04-30 04:45:00-04:00,36.75,294.0,6.0,288.0,5,41.75,0.0,True,4
2024-04-30 04:45:00-04:00,PML,LONG,17870.5,17905.5,17820.5,114867,London,Tuesday,4,17870.5,2024,4,LOSS,17820.5,2024-04-30 08:30:00-04:00,-50.0,-400.0,6.0,-406.0,15,26.0,80.0,False,4
2024-04-30 06:30:00-04:00,PMH,SHORT,17893.75,17858.75,17943.75,114874,London,Tuesday,6,17893.75,2024,4,WIN,17795.5,2024-04-30 08:30:00-04:00,98.25,786.0,6.0,780.0,8,103.25,2.75,True,4
2024-05-01 03:45:00-04:00,LPL,LONG,17466.0,17501.0,17416.0,114955,London,Wednesday,3,17466.0,2024,5,LOSS,17416.0,2024-05-01 06:15:00-04:00,-50.0,-400.0,6.0,-406.0,10,23.5,54.0,False,4
2024-05-01 03:45:00-04:00,PDL,LONG,17453.75,17488.75,17403.75,114955,London,Wednesday,3,17453.75,2024,5,WIN,17484.5,2024-05-01 04:00:00-04:00,30.75,246.0,6.0,240.0,1,35.75,0.0,True,4
2024-05-01 04:45:00-04:00,PML,LONG,17459.25,17494.25,17409.25,114959,London,Wednesday,4,17459.25,2024,5,WIN,17507.0,2024-05-01 08:30:00-04:00,47.75,382.0,6.0,376.0,15,52.75,47.25,True,4
2024-05-01 14:00:00-04:00,PMH,SHORT,17518.5,17483.5,17568.5,114996,NY,Wednesday,14,17518.5,2024,5,WIN,17481.5,2024-05-01 14:15:00-04:00,37.0,296.0,6.0,290.0,1,42.0,47.0,True,4
2024-05-01 14:00:00-04:00,LPH,SHORT,17529.0,17494.0,17579.0,114996,NY,Wednesday,14,17529.0,2024,5,WIN,17481.5,2024-05-01 14:15:00-04:00,47.5,380.0,6.0,374.0,1,52.5,36.5,True,4
2024-05-02 03:30:00-04:00,LPH,SHORT,17560.25,17525.25,17610.25,115046,London,Thursday,3,17560.25,2024,5,LOSS,17610.25,2024-05-02 07:00:00-04:00,-50.0,-400.0,6.0,-406.0,14,1.25,53.25,False,4
2024-05-02 04:45:00-04:00,PML,LONG,17559.0,17594.0,17509.0,115051,London,Thursday,4,17559.0,2024,5,WIN,17600.0,2024-05-02 06:00:00-04:00,41.0,328.0,6.0,322.0,5,46.0,0.0,True,4
2024-05-02 05:30:00-04:00,PMH,SHORT,17589.5,17554.5,17639.5,115054,London,Thursday,5,17589.5,2024,5,WIN,17520.25,2024-05-02 09:30:00-04:00,69.25,554.0,6.0,548.0,16,74.25,30.5,True,4
2024-05-02 09:30:00-04:00,LPL,LONG,17529.25,17564.25,17479.25,115070,NY,Thursday,9,17529.25,2024,5,LOSS,17479.25,2024-05-02 10:00:00-04:00,-50.0,-400.0,6.0,-406.0,2,25.25,143.25,False,4
2024-05-02 10:00:00-04:00,PDL,LONG,17399.0,17434.0,17349.0,115072,NY,Thursday,10,17399.0,2024,5,WIN,17506.0,2024-05-02 10:15:00-04:00,107.0,856.0,6.0,850.0,1,112.0,0.0,True,4
2024-05-03 03:15:00-04:00,LPL,LONG,17731.25,17766.25,17681.25,115137,London,Friday,3,17731.25,2024,5,WIN,17763.5,2024-05-03 04:30:00-04:00,32.25,258.0,6.0,252.0,5,37.25,11.25,True,4
2024-05-03 04:45:00-04:00,PMH,SHORT,17768.5,17733.5,17818.5,115143,London,Friday,4,17768.5,2024,5,LOSS,17818.5,2024-05-03 08:30:00-04:00,-50.0,-400.0,6.0,-406.0,15,28.5,196.0,False,4
2024-05-03 05:15:00-04:00,PML,LONG,17743.5,17778.5,17693.5,115145,London,Friday,5,17743.5,2024,5,WIN,17775.0,2024-05-03 06:00:00-04:00,31.5,252.0,6.0,246.0,3,36.5,0.0,True,4
2024-05-03 06:00:00-04:00,LPH,SHORT,17766.25,17731.25,17816.25,115148,London,Friday,6,17766.25,2024,5,LOSS,17816.25,2024-05-03 08:30:00-04:00,-50.0,-400.0,6.0,-406.0,10,26.25,198.25,False,4
2024-05-06 04:00:00-04:00,PDL,LONG,17995.0,18030.0,17945.0,115232,London,Monday,4,17995.0,2024,5,WIN,18027.25,2024-05-06 04:15:00-04:00,32.25,258.0,6.0,252.0,1,37.25,0.0,True,4
2024-05-06 04:15:00-04:00,LPH,SHORT,18023.0,17988.0,18073.0,115233,London,Monday,4,18023.0,2024,5,LOSS,18073.0,2024-05-06 09:15:00-04:00,-50.0,-400.0,6.0,-406.0,20,0.0,55.0,False,4
2024-05-06 05:00:00-04:00,PMH,SHORT,18036.5,18001.5,18086.5,115236,London,Monday,5,18036.5,2024,5,LOSS,18086.5,2024-05-06 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,18,7.0,64.5,False,4
2024-05-06 05:00:00-04:00,PML,LONG,18023.75,18058.75,17973.75,115236,London,Monday,5,18023.75,2024,5,WIN,18055.0,2024-05-06 06:30:00-04:00,31.25,250.0,6.0,244.0,6,36.25,0.0,True,4
2024-05-07 03:15:00-04:00,LPH,SHORT,18190.5,18155.5,18240.5,115321,London,Tuesday,3,18190.5,2024,5,WIN,18160.0,2024-05-07 04:00:00-04:00,30.5,244.0,6.0,238.0,3,35.5,0.0,True,4
2024-05-07 03:15:00-04:00,LPL,LONG,18178.75,18213.75,18128.75,115321,London,Tuesday,3,18178.75,2024,5,WIN,18231.25,2024-05-07 09:30:00-04:00,52.5,420.0,6.0,414.0,25,57.5,28.0,True,4
2024-05-07 04:45:00-04:00,PMH,SHORT,18195.5,18160.5,18245.5,115327,London,Tuesday,4,18195.5,2024,5,WIN,18161.5,2024-05-07 07:15:00-04:00,34.0,272.0,6.0,266.0,10,39.0,4.0,True,4
2024-05-07 05:30:00-04:00,PML,LONG,18170.25,18205.25,18120.25,115330,London,Tuesday,5,18170.25,2024,5,WIN,18208.5,2024-05-07 09:15:00-04:00,38.25,306.0,6.0,300.0,15,43.25,19.5,True,4
2024-05-07 15:00:00-04:00,PDH,SHORT,18201.75,18166.75,18251.75,115368,NY,Tuesday,15,18201.75,2024,5,WIN,18165.25,2024-05-08 07:00:00-04:00,36.5,292.0,6.0,286.0,60,41.5,19.0,True,4
2024-05-08 03:15:00-04:00,LPH,SHORT,18202.75,18167.75,18252.75,115413,London,Wednesday,3,18202.75,2024,5,WIN,18165.25,2024-05-08 07:00:00-04:00,37.5,300.0,6.0,294.0,15,42.5,13.75,True,4
2024-05-08 04:45:00-04:00,PML,LONG,18190.25,18225.25,18140.25,115419,London,Wednesday,4,18190.25,2024,5,LOSS,18140.25,2024-05-08 08:00:00-04:00,-50.0,-400.0,6.0,-406.0,13,12.5,75.75,False,4
2024-05-08 07:00:00-04:00,LPL,LONG,18181.25,18216.25,18131.25,115428,London,Wednesday,7,18181.25,2024,5,LOSS,18131.25,2024-05-08 08:00:00-04:00,-50.0,-400.0,6.0,-406.0,4,0.0,66.75,False,4
2024-05-08 10:15:00-04:00,PMH,SHORT,18212.0,18177.0,18262.0,115441,NY,Wednesday,10,18212.0,2024,5,WIN,18176.5,2024-05-08 11:15:00-04:00,35.5,284.0,6.0,278.0,4,40.5,30.25,True,4
2024-05-08 12:30:00-04:00,PDL,LONG,18150.75,18185.75,18100.75,115450,NY,Wednesday,12,18150.75,2024,5,WIN,18183.75,2024-05-08 14:00:00-04:00,33.0,264.0,6.0,258.0,6,38.0,12.5,True,4
2024-05-09 04:45:00-04:00,PML,LONG,18123.5,18158.5,18073.5,115511,London,Thursday,4,18123.5,2024,5,WIN,18155.5,2024-05-09 07:30:00-04:00,32.0,256.0,6.0,250.0,11,37.0,19.25,True,4
2024-05-09 06:00:00-04:00,PMH,SHORT,18141.25,18106.25,18191.25,115516,London,Thursday,6,18141.25,2024,5,LOSS,18191.25,2024-05-09 08:30:00-04:00,-50.0,-400.0,6.0,-406.0,10,15.5,59.75,False,4
2024-05-09 06:45:00-04:00,LPL,LONG,18137.5,18172.5,18087.5,115519,London,Thursday,6,18137.5,2024,5,WIN,18196.0,2024-05-09 08:30:00-04:00,58.5,468.0,6.0,462.0,7,63.5,11.75,True,4
2024-05-09 10:15:00-04:00,LPH,SHORT,18161.25,18126.25,18211.25,115533,NY,Thursday,10,18161.25,2024,5,LOSS,18211.25,2024-05-09 10:30:00-04:00,-50.0,-400.0,6.0,-406.0,1,10.5,52.25,False,4
2024-05-09 11:30:00-04:00,PDH,SHORT,18242.25,18207.25,18292.25,115538,NY,Thursday,11,18242.25,2024,5,WIN,18176.0,2024-05-09 11:45:00-04:00,66.25,530.0,6.0,524.0,1,71.25,0.0,True,4
2024-05-10 04:45:00-04:00,PMH,SHORT,18291.75,18256.75,18341.75,115603,London,Friday,4,18291.75,2024,5,WIN,18255.0,2024-05-10 08:45:00-04:00,36.75,294.0,6.0,288.0,16,41.75,15.25,True,4
2024-05-10 10:15:00-04:00,PML,LONG,18247.5,18282.5,18197.5,115625,NY,Friday,10,18247.5,2024,5,LOSS,18197.5,2024-05-10 10:45:00-04:00,-50.0,-400.0,6.0,-406.0,2,10.0,59.25,False,4
2024-05-10 10:30:00-04:00,LPL,LONG,18215.25,18250.25,18165.25,115626,NY,Friday,10,18215.25,2024,5,WIN,18248.5,2024-05-10 12:45:00-04:00,33.25,266.0,6.0,260.0,9,38.25,27.0,True,4
2024-05-13 03:30:00-04:00,LPL,LONG,18273.75,18308.75,18223.75,115690,London,Monday,3,18273.75,2024,5,WIN,18310.0,2024-05-13 07:00:00-04:00,36.25,290.0,6.0,284.0,14,41.25,0.0,True,4
2024-05-13 03:45:00-04:00,LPH,SHORT,18301.0,18266.0,18351.0,115691,London,Monday,3,18301.0,2024,5,WIN,18257.25,2024-05-13 09:45:00-04:00,43.75,350.0,6.0,344.0,24,48.75,35.75,True,4
2024-05-13 05:15:00-04:00,PMH,SHORT,18295.25,18260.25,18345.25,115697,London,Monday,5,18295.25,2024,5,WIN,18257.25,2024-05-13 09:45:00-04:00,38.0,304.0,6.0,298.0,18,43.0,41.5,True,4
2024-05-13 09:30:00-04:00,PML,LONG,18274.75,18309.75,18224.75,115714,NY,Monday,9,18274.75,2024,5,WIN,18306.75,2024-05-13 10:15:00-04:00,32.0,256.0,6.0,250.0,3,37.0,22.5,True,4
2024-05-14 04:45:00-04:00,PMH,SHORT,18308.25,18273.25,18358.25,115787,London,Tuesday,4,18308.25,2024,5,WIN,18172.5,2024-05-14 08:30:00-04:00,135.75,1086.0,6.0,1080.0,15,140.75,0.25,True,4
2024-05-14 05:15:00-04:00,PML,LONG,18296.0,18331.0,18246.0,115789,London,Tuesday,5,18296.0,2024,5,LOSS,18246.0,2024-05-14 08:30:00-04:00,-50.0,-400.0,6.0,-406.0,13,8.25,128.5,False,4
