date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2024-05-01 05:00:00-04:00,PML,LONG,5042.5,5067.5,5017.5,171170,London,Wednesday,5,5042.5,2024,5,WIN,5070.25,2024-05-01 14:15:00-04:00,27.75,1387.5,4.9,1382.6,37,33.0,4.75,True,1
2024-05-02 03:15:00-04:00,LPH,SHORT,5074.75,5049.75,5099.75,171255,London,Thursday,3,5074.75,2024,5,WIN,5041.5,2024-05-02 10:00:00-04:00,33.25,1662.5,4.9,1657.6,27,38.5,15.25,True,1
2024-05-02 04:45:00-04:00,PML,LONG,5072.25,5097.25,5047.25,171261,London,Thursday,4,5072.25,2024,5,LOSS,5047.0,2024-05-02 10:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,21,17.75,36.0,False,1
2024-05-02 05:15:00-04:00,PMH,SHORT,5079.25,5054.25,5104.25,171263,London,Thursday,5,5079.25,2024,5,WIN,5041.5,2024-05-02 10:00:00-04:00,37.75,1887.5,4.9,1882.6,19,43.0,10.75,True,1
2024-05-02 10:00:00-04:00,PDL,LONG,5037.75,5062.75,5012.75,171282,NY,Thursday,10,5037.75,2024,5,WIN,5058.25,2024-05-02 10:15:00-04:00,20.5,1025.0,4.9,1020.1,1,25.75,0.0,True,1
2024-05-03 03:15:00-04:00,LPH,SHORT,5107.5,5082.5,5132.5,171347,London,Friday,3,5107.5,2024,5,LOSS,5132.75,2024-05-03 08:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,21,8.25,49.5,False,1
2024-05-03 03:15:00-04:00,LPL,LONG,5102.0,5127.0,5077.0,171347,London,Friday,3,5102.0,2024,5,WIN,5151.75,2024-05-03 08:30:00-04:00,49.75,2487.5,4.9,2482.6,21,55.0,2.75,True,1
2024-05-03 04:45:00-04:00,PMH,SHORT,5109.5,5084.5,5134.5,171353,London,Friday,4,5109.5,2024,5,LOSS,5134.75,2024-05-03 08:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,15,4.25,47.5,False,1
2024-05-03 05:15:00-04:00,PML,LONG,5105.25,5130.25,5080.25,171355,London,Friday,5,5105.25,2024,5,WIN,5151.75,2024-05-03 08:30:00-04:00,46.5,2325.0,4.9,2320.1,13,51.75,0.0,True,1
2024-05-06 03:15:00-04:00,LPL,LONG,5155.75,5180.75,5130.75,171439,London,Monday,3,5155.75,2024,5,WIN,5178.5,2024-05-06 09:30:00-04:00,22.75,1137.5,4.9,1132.6,25,28.0,0.0,True,1
2024-05-06 04:15:00-04:00,LPH,SHORT,5163.0,5138.0,5188.0,171443,London,Monday,4,5163.0,2024,5,LOSS,5188.25,2024-05-06 12:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,34,0.0,25.75,False,1
2024-05-06 04:45:00-04:00,PMH,SHORT,5165.75,5140.75,5190.75,171445,London,Monday,4,5165.75,2024,5,LOSS,5191.0,2024-05-06 13:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,33,1.75,25.25,False,1
2024-05-06 05:30:00-04:00,PML,LONG,5163.5,5188.5,5138.5,171448,London,Monday,5,5163.5,2024,5,WIN,5183.5,2024-05-06 12:45:00-04:00,20.0,1000.0,4.9,995.1,29,25.25,0.0,True,1
2024-05-08 03:15:00-04:00,LPH,SHORT,5214.25,5189.25,5239.25,171623,London,Wednesday,3,5214.25,2024,5,WIN,5194.0,2024-05-08 08:30:00-04:00,20.25,1012.5,4.9,1007.6,21,25.5,3.75,True,1
2024-05-08 03:15:00-04:00,LPL,LONG,5210.0,5235.0,5185.0,171623,London,Wednesday,3,5210.0,2024,5,WIN,5233.25,2024-05-09 15:30:00-04:00,23.25,1162.5,4.9,1157.6,141,28.5,21.25,True,1
2024-05-08 04:45:00-04:00,PML,LONG,5211.0,5236.0,5186.0,171629,London,Wednesday,4,5211.0,2024,5,WIN,5233.25,2024-05-09 15:30:00-04:00,22.25,1112.5,4.9,1107.6,135,27.5,22.25,True,1
2024-05-08 05:15:00-04:00,PMH,SHORT,5215.75,5190.75,5240.75,171631,London,Wednesday,5,5215.75,2024,5,WIN,5194.0,2024-05-08 08:30:00-04:00,21.75,1087.5,4.9,1082.6,13,27.0,0.0,True,1
2024-05-09 03:15:00-04:00,LPH,SHORT,5208.75,5183.75,5233.75,171715,London,Thursday,3,5208.75,2024,5,LOSS,5234.0,2024-05-09 13:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,39,13.75,25.25,False,1
2024-05-09 04:45:00-04:00,PML,LONG,5199.75,5224.75,5174.75,171721,London,Thursday,4,5199.75,2024,5,WIN,5224.25,2024-05-09 10:30:00-04:00,24.5,1225.0,4.9,1220.1,23,29.75,4.75,True,1
2024-05-09 05:15:00-04:00,PMH,SHORT,5202.75,5177.75,5227.75,171723,London,Thursday,5,5202.75,2024,5,LOSS,5228.0,2024-05-09 10:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,21,5.5,26.75,False,1
2024-05-10 04:45:00-04:00,PMH,SHORT,5256.75,5231.75,5281.75,171813,London,Friday,4,5256.75,2024,5,WIN,5222.0,2024-05-14 08:30:00-04:00,34.75,1737.5,4.9,1732.6,199,40.0,7.25,True,1
2024-05-10 07:00:00-04:00,PML,LONG,5250.5,5275.5,5225.5,171822,London,Friday,7,5250.5,2024,5,LOSS,5225.25,2024-05-14 08:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,190,13.5,33.75,False,1
2024-05-13 03:15:00-04:00,LPH,SHORT,5253.25,5228.25,5278.25,171899,London,Monday,3,5253.25,2024,5,WIN,5222.0,2024-05-14 08:30:00-04:00,31.25,1562.5,4.9,1557.6,113,36.5,10.75,True,1
2024-05-13 03:15:00-04:00,LPL,LONG,5248.0,5273.0,5223.0,171899,London,Monday,3,5248.0,2024,5,LOSS,5222.75,2024-05-14 08:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,113,16.0,31.25,False,1
2024-05-13 04:45:00-04:00,PML,LONG,5249.0,5274.0,5224.0,171905,London,Monday,4,5249.0,2024,5,LOSS,5223.75,2024-05-14 08:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,107,15.0,32.25,False,1
2024-05-13 05:15:00-04:00,PMH,SHORT,5252.5,5227.5,5277.5,171907,London,Monday,5,5252.5,2024,5,WIN,5222.0,2024-05-14 08:30:00-04:00,30.5,1525.0,4.9,1520.1,105,35.75,11.5,True,1
2024-05-14 03:15:00-04:00,LPH,SHORT,5246.25,5221.25,5271.25,171991,London,Tuesday,3,5246.25,2024,5,WIN,5222.0,2024-05-14 08:30:00-04:00,24.25,1212.5,4.9,1207.6,21,29.5,3.75,True,1
2024-05-14 03:15:00-04:00,LPL,LONG,5241.0,5266.0,5216.0,171991,London,Tuesday,3,5241.0,2024,5,WIN,5266.25,2024-05-14 14:30:00-04:00,25.25,1262.5,4.9,1257.6,45,30.5,24.25,True,1
2024-05-14 04:45:00-04:00,PMH,SHORT,5248.0,5223.0,5273.0,171997,London,Tuesday,4,5248.0,2024,5,WIN,5222.0,2024-05-14 08:30:00-04:00,26.0,1300.0,4.9,1295.1,15,31.25,2.0,True,1
2024-05-14 05:15:00-04:00,PML,LONG,5246.25,5271.25,5221.25,171999,London,Tuesday,5,5246.25,2024,5,LOSS,5221.0,2024-05-14 08:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,13,3.75,29.5,False,1
2024-05-14 10:15:00-04:00,PDH,SHORT,5264.0,5239.0,5289.0,172019,NY,Tuesday,10,5264.0,2024,5,LOSS,5289.25,2024-05-15 08:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,85,22.75,39.0,False,1
2024-05-15 03:15:00-04:00,LPH,SHORT,5275.5,5250.5,5300.5,172083,London,Wednesday,3,5275.5,2024,5,LOSS,5300.75,2024-05-15 08:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,21,9.25,27.5,False,1
2024-05-15 04:45:00-04:00,PMH,SHORT,5273.0,5248.0,5298.0,172089,London,Wednesday,4,5273.0,2024,5,LOSS,5298.25,2024-05-15 08:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,15,6.75,30.0,False,1
2024-05-15 05:30:00-04:00,PML,LONG,5270.5,5295.5,5245.5,172092,London,Wednesday,5,5270.5,2024,5,WIN,5297.75,2024-05-15 08:30:00-04:00,27.25,1362.5,4.9,1357.6,12,32.5,4.25,True,1
2024-05-16 03:15:00-04:00,LPH,SHORT,5342.5,5317.5,5367.5,172175,London,Thursday,3,5342.5,2024,5,WIN,5322.25,2024-05-16 16:00:00-04:00,20.25,1012.5,4.9,1007.6,51,25.5,6.5,True,1
2024-05-16 03:15:00-04:00,LPL,LONG,5335.25,5360.25,5310.25,172175,London,Thursday,3,5335.25,2024,5,LOSS,5310.0,2024-05-17 14:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,135,13.75,25.5,False,1
2024-05-16 04:45:00-04:00,PMH,SHORT,5337.75,5312.75,5362.75,172181,London,Thursday,4,5337.75,2024,5,WIN,5318.0,2024-05-17 12:45:00-04:00,19.75,987.5,4.9,982.6,124,25.0,11.25,True,1
2024-05-16 05:15:00-04:00,PML,LONG,5335.0,5360.0,5310.0,172183,London,Thursday,5,5335.0,2024,5,LOSS,5309.75,2024-05-17 14:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,127,14.0,25.25,False,1
2024-05-17 03:15:00-04:00,LPL,LONG,5318.0,5343.0,5293.0,172267,London,Friday,3,5318.0,2024,5,WIN,5339.75,2024-05-20 09:45:00-04:00,21.75,1087.5,4.9,1082.6,118,27.0,12.25,True,1
2024-05-17 04:45:00-04:00,PML,LONG,5313.25,5338.25,5288.25,172273,London,Friday,4,5313.25,2024,5,WIN,5339.75,2024-05-20 09:45:00-04:00,26.5,1325.0,4.9,1320.1,112,31.75,7.5,True,1
2024-05-17 05:00:00-04:00,PMH,SHORT,5320.0,5295.0,5345.0,172274,London,Friday,5,5320.0,2024,5,LOSS,5345.25,2024-05-20 09:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,111,14.25,25.0,False,1
2024-05-21 03:15:00-04:00,LPH,SHORT,5334.25,5309.25,5359.25,172451,London,Tuesday,3,5334.25,2024,5,WIN,5313.75,2024-05-22 14:15:00-04:00,20.5,1025.0,4.9,1020.1,136,25.75,15.0,True,1
2024-05-21 03:30:00-04:00,LPL,LONG,5331.75,5356.75,5306.75,172452,London,Tuesday,3,5331.75,2024,5,LOSS,5306.5,2024-05-22 14:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,136,17.5,25.0,False,1
2024-05-21 04:45:00-04:00,PML,LONG,5330.0,5355.0,5305.0,172457,London,Tuesday,4,5330.0,2024,5,WIN,5351.25,2024-05-22 22:45:00-04:00,21.25,1062.5,4.9,1057.6,160,26.5,23.25,True,1
2024-05-21 05:00:00-04:00,PMH,SHORT,5332.5,5307.5,5357.5,172458,London,Tuesday,5,5332.5,2024,5,WIN,5312.0,2024-05-22 14:30:00-04:00,20.5,1025.0,4.9,1020.1,130,25.75,16.75,True,1
2024-05-21 15:30:00-04:00,PDH,SHORT,5348.25,5323.25,5373.25,172500,NY,Tuesday,15,5348.25,2024,5,WIN,5319.0,2024-05-22 14:00:00-04:00,29.25,1462.5,4.9,1457.6,86,34.5,1.0,True,1
2024-05-22 03:15:00-04:00,LPH,SHORT,5347.25,5322.25,5372.25,172543,London,Wednesday,3,5347.25,2024,5,WIN,5319.0,2024-05-22 14:00:00-04:00,28.25,1412.5,4.9,1407.6,43,33.5,0.0,True,1
2024-05-22 04:45:00-04:00,PML,LONG,5338.75,5363.75,5313.75,172549,London,Wednesday,4,5338.75,2024,5,LOSS,5313.5,2024-05-22 14:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,37,6.25,25.0,False,1
2024-05-22 05:30:00-04:00,PMH,SHORT,5341.75,5316.75,5366.75,172552,London,Wednesday,5,5341.75,2024,5,WIN,5319.0,2024-05-22 14:00:00-04:00,22.75,1137.5,4.9,1132.6,34,28.0,3.25,True,1
2024-05-22 13:30:00-04:00,PDL,LONG,5322.5,5347.5,5297.5,172584,NY,Wednesday,13,5322.5,2024,5,WIN,5351.25,2024-05-22 22:45:00-04:00,28.75,1437.5,4.9,1432.6,33,34.0,15.75,True,1
2024-05-23 03:15:00-04:00,LPL,LONG,5354.5,5379.5,5329.5,172635,London,Thursday,3,5354.5,2024,5,LOSS,5329.25,2024-05-23 09:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,26,13.75,32.25,False,1
2024-05-23 04:45:00-04:00,PMH,SHORT,5355.25,5330.25,5380.25,172641,London,Thursday,4,5355.25,2024,5,WIN,5327.5,2024-05-23 09:45:00-04:00,27.75,1387.5,4.9,1382.6,20,33.0,13.0,True,1
2024-05-23 04:45:00-04:00,PML,LONG,5350.5,5375.5,5325.5,172641,London,Thursday,4,5350.5,2024,5,LOSS,5325.25,2024-05-23 09:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,20,17.75,28.25,False,1
2024-05-23 13:30:00-04:00,PDL,LONG,5306.75,5331.75,5281.75,172676,NY,Thursday,13,5306.75,2024,5,LOSS,5281.5,2024-05-23 14:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,3,0.0,25.5,False,1
2024-05-24 03:15:00-04:00,LPH,SHORT,5294.25,5269.25,5319.25,172727,London,Friday,3,5294.25,2024,5,LOSS,5319.5,2024-05-24 11:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,31,7.25,34.75,False,1
2024-05-24 04:45:00-04:00,PMH,SHORT,5299.5,5274.5,5324.5,172733,London,Friday,4,5299.5,2024,5,LOSS,5324.75,2024-05-24 11:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,25,5.0,29.5,False,1
2024-05-24 05:15:00-04:00,PML,LONG,5293.5,5318.5,5268.5,172735,London,Friday,5,5293.5,2024,5,WIN,5323.75,2024-05-24 11:00:00-04:00,30.25,1512.5,4.9,1507.6,23,35.5,0.0,True,1
2024-05-27 03:15:00-04:00,LPL,LONG,5316.25,5341.25,5291.25,172819,London,Monday,3,5316.25,2024,5,LOSS,5291.0,2024-05-29 05:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,176,22.75,26.5,False,1
2024-05-27 03:30:00-04:00,LPH,SHORT,5323.25,5298.25,5348.25,172820,London,Monday,3,5323.25,2024,5,WIN,5302.0,2024-05-28 14:30:00-04:00,21.25,1062.5,4.9,1057.6,120,26.5,15.75,True,1
2024-05-27 04:45:00-04:00,PMH,SHORT,5321.0,5296.0,5346.0,172825,London,Monday,4,5321.0,2024,5,WIN,5298.5,2024-05-29 04:00:00-04:00,22.5,1125.0,4.9,1120.1,165,27.75,18.0,True,1
2024-05-27 05:00:00-04:00,PML,LONG,5319.25,5344.25,5294.25,172826,London,Monday,5,5319.25,2024,5,LOSS,5294.0,2024-05-29 04:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,164,19.75,26.0,False,1
2024-05-28 03:15:00-04:00,LPL,LONG,5326.0,5351.0,5301.0,172895,London,Tuesday,3,5326.0,2024,5,LOSS,5300.75,2024-05-28 14:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,45,13.0,29.25,False,1
2024-05-28 03:45:00-04:00,LPH,SHORT,5331.75,5306.75,5356.75,172897,London,Tuesday,3,5331.75,2024,5,WIN,5302.0,2024-05-28 14:30:00-04:00,29.75,1487.5,4.9,1482.6,43,35.0,7.25,True,1
2024-05-28 04:45:00-04:00,PMH,SHORT,5339.0,5314.0,5364.0,172901,London,Tuesday,4,5339.0,2024,5,WIN,5316.25,2024-05-28 13:45:00-04:00,22.75,1137.5,4.9,1132.6,36,28.0,0.0,True,1
2024-05-28 05:30:00-04:00,PML,LONG,5335.75,5360.75,5310.75,172904,London,Tuesday,5,5335.75,2024,5,LOSS,5310.5,2024-05-28 14:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,35,3.0,27.75,False,1
2024-05-29 03:15:00-04:00,LPH,SHORT,5310.25,5285.25,5335.25,172987,London,Wednesday,3,5310.25,2024,5,WIN,5289.5,2024-05-29 08:30:00-04:00,20.75,1037.5,4.9,1032.6,21,26.0,0.0,True,1
2024-05-29 03:15:00-04:00,LPL,LONG,5298.25,5323.25,5273.25,172987,London,Wednesday,3,5298.25,2024,5,LOSS,5273.0,2024-05-29 16:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,52,4.75,26.0,False,1
2024-05-29 04:45:00-04:00,PML,LONG,5292.25,5317.25,5267.25,172993,London,Wednesday,4,5292.25,2024,5,LOSS,5267.0,2024-05-29 18:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,51,6.0,26.0,False,1
2024-05-29 05:00:00-04:00,PMH,SHORT,5298.25,5273.25,5323.25,172994,London,Wednesday,5,5298.25,2024,5,WIN,5277.5,2024-05-29 16:15:00-04:00,20.75,1037.5,4.9,1032.6,45,26.0,0.0,True,1
2024-05-30 03:15:00-04:00,LPH,SHORT,5258.5,5233.5,5283.5,173079,London,Thursday,3,5258.5,2024,5,WIN,5236.0,2024-05-31 06:45:00-04:00,22.5,1125.0,4.9,1120.1,106,27.75,18.5,True,1
2024-05-30 03:15:00-04:00,LPL,LONG,5250.5,5275.5,5225.5,173079,London,Thursday,3,5250.5,2024,5,WIN,5270.75,2024-05-30 13:00:00-04:00,20.25,1012.5,4.9,1007.6,39,25.5,0.0,True,1
2024-05-30 04:45:00-04:00,PMH,SHORT,5264.0,5239.0,5289.0,173085,London,Thursday,4,5264.0,2024,5,WIN,5243.5,2024-05-30 15:45:00-04:00,20.5,1025.0,4.9,1020.1,44,25.75,13.0,True,1
2024-05-30 05:15:00-04:00,PML,LONG,5258.75,5283.75,5233.75,173087,London,Thursday,5,5258.75,2024,5,LOSS,5233.5,2024-05-31 06:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,98,18.25,28.0,False,1
2024-05-31 03:15:00-04:00,LPH,SHORT,5247.5,5222.5,5272.5,173171,London,Friday,3,5247.5,2024,5,WIN,5227.25,2024-05-31 11:15:00-04:00,20.25,1012.5,4.9,1007.6,32,25.5,24.75,True,1
2024-05-31 03:15:00-04:00,LPL,LONG,5241.0,5266.0,5216.0,173171,London,Friday,3,5241.0,2024,5,WIN,5267.0,2024-05-31 08:30:00-04:00,26.0,1300.0,4.9,1295.1,21,31.25,10.25,True,1
2024-05-31 04:45:00-04:00,PMH,SHORT,5249.75,5224.75,5274.75,173177,London,Friday,4,5249.75,2024,5,WIN,5229.25,2024-05-31 10:45:00-04:00,20.5,1025.0,4.9,1020.1,24,25.75,22.5,True,1
2024-05-31 05:00:00-04:00,PML,LONG,5240.0,5265.0,5215.0,173178,London,Friday,5,5240.0,2024,5,WIN,5267.0,2024-05-31 08:30:00-04:00,27.0,1350.0,4.9,1345.1,14,32.25,9.25,True,1
2024-06-03 03:15:00-04:00,LPL,LONG,5305.75,5330.75,5280.75,173263,London,Monday,3,5305.75,2024,6,LOSS,5280.5,2024-06-03 10:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,30,7.5,27.5,False,1
2024-06-03 04:00:00-04:00,PDL,LONG,5290.25,5315.25,5265.25,173266,London,Monday,4,5290.25,2024,6,LOSS,5265.0,2024-06-03 12:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,32,23.0,26.25,False,1
2024-06-03 04:45:00-04:00,PMH,SHORT,5308.0,5283.0,5333.0,173269,London,Monday,4,5308.0,2024,6,WIN,5283.5,2024-06-03 10:45:00-04:00,24.5,1225.0,4.9,1220.1,24,29.75,5.25,True,1
2024-06-03 05:00:00-04:00,PML,LONG,5302.25,5327.25,5277.25,173270,London,Monday,5,5302.25,2024,6,LOSS,5277.0,2024-06-03 11:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,24,11.0,27.25,False,1
2024-06-04 04:15:00-04:00,LPL,LONG,5287.0,5312.0,5262.0,173359,London,Tuesday,4,5287.0,2024,6,LOSS,5261.75,2024-06-04 05:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,3,0.0,25.0,False,1
2024-06-04 04:45:00-04:00,PML,LONG,5269.25,5294.25,5244.25,173361,London,Tuesday,4,5269.25,2024,6,WIN,5292.75,2024-06-04 10:00:00-04:00,23.5,1175.0,4.9,1170.1,21,28.75,7.25,True,1
2024-06-04 07:30:00-04:00,PMH,SHORT,5282.25,5257.25,5307.25,173372,London,Tuesday,7,5282.25,2024,6,LOSS,5307.5,2024-06-04 14:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,27,12.75,28.0,False,1
2024-06-04 10:00:00-04:00,LPH,SHORT,5300.5,5275.5,5325.5,173382,NY,Tuesday,10,5300.5,2024,6,WIN,5276.75,2024-06-04 11:30:00-04:00,23.75,1187.5,4.9,1182.6,6,29.0,0.0,True,1
2024-06-04 14:15:00-04:00,PDH,SHORT,5313.25,5288.25,5338.25,173399,NY,Tuesday,14,5313.25,2024,6,WIN,5291.75,2024-06-04 15:00:00-04:00,21.5,1075.0,4.9,1070.1,3,26.75,0.0,True,1
2024-06-05 03:30:00-04:00,LPH,SHORT,5314.75,5289.75,5339.75,173448,London,Wednesday,3,5314.75,2024,6,LOSS,5340.0,2024-06-05 11:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,31,8.25,27.0,False,1
2024-06-05 04:45:00-04:00,PMH,SHORT,5312.0,5287.0,5337.0,173453,London,Wednesday,4,5312.0,2024,6,LOSS,5337.25,2024-06-05 11:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,25,5.5,25.75,False,1
2024-06-05 05:15:00-04:00,PML,LONG,5307.25,5332.25,5282.25,173455,London,Wednesday,5,5307.25,2024,6,WIN,5332.5,2024-06-05 11:00:00-04:00,25.25,1262.5,4.9,1257.6,23,30.5,0.75,True,1
2024-06-06 03:15:00-04:00,LPH,SHORT,5370.0,5345.0,5395.0,173539,London,Thursday,3,5370.0,2024,6,WIN,5336.5,2024-06-07 08:30:00-04:00,33.5,1675.0,4.9,1670.1,113,38.75,10.0,True,1
2024-06-06 03:15:00-04:00,LPL,LONG,5363.0,5388.0,5338.0,173539,London,Thursday,3,5363.0,2024,6,LOSS,5337.75,2024-06-07 08:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,113,17.0,31.75,False,1
2024-06-06 04:45:00-04:00,PML,LONG,5364.25,5389.25,5339.25,173545,London,Thursday,4,5364.25,2024,6,LOSS,5339.0,2024-06-07 08:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,107,15.75,33.0,False,1
2024-06-06 05:15:00-04:00,PMH,SHORT,5369.5,5344.5,5394.5,173547,London,Thursday,5,5369.5,2024,6,WIN,5336.5,2024-06-07 08:30:00-04:00,33.0,1650.0,4.9,1645.1,105,38.25,10.5,True,1
2024-06-07 03:15:00-04:00,LPL,LONG,5366.75,5391.75,5341.75,173631,London,Friday,3,5366.75,2024,6,LOSS,5341.5,2024-06-07 08:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,21,13.25,35.5,False,1
2024-06-07 03:30:00-04:00,LPH,SHORT,5372.0,5347.0,5397.0,173632,London,Friday,3,5372.0,2024,6,WIN,5336.5,2024-06-07 08:30:00-04:00,35.5,1775.0,4.9,1770.1,20,40.75,8.0,True,1
2024-06-07 05:00:00-04:00,PML,LONG,5361.75,5386.75,5336.75,173638,London,Friday,5,5361.75,2024,6,LOSS,5336.5,2024-06-07 08:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,14,18.25,30.5,False,1
2024-06-07 05:15:00-04:00,PMH,SHORT,5368.0,5343.0,5393.0,173639,London,Friday,5,5368.0,2024,6,WIN,5336.5,2024-06-07 08:30:00-04:00,31.5,1575.0,4.9,1570.1,13,36.75,12.0,True,1
2024-06-10 04:00:00-04:00,LPL,LONG,5345.5,5370.5,5320.5,173726,London,Monday,4,5345.5,2024,6,WIN,5367.5,2024-06-10 13:45:00-04:00,22.0,1100.0,4.9,1095.1,39,27.25,7.25,True,1
2024-06-10 05:00:00-04:00,PML,LONG,5342.0,5367.0,5317.0,173730,London,Monday,5,5342.0,2024,6,WIN,5361.75,2024-06-10 12:30:00-04:00,19.75,987.5,4.9,982.6,30,25.0,3.75,True,1
2024-06-10 05:30:00-04:00,PMH,SHORT,5348.75,5323.75,5373.75,173732,London,Monday,5,5348.75,2024,6,LOSS,5374.0,2024-06-10 15:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,38,7.75,25.0,False,1
2024-06-11 03:15:00-04:00,LPH,SHORT,5374.0,5349.0,5399.0,173815,London,Tuesday,3,5374.0,2024,6,WIN,5350.5,2024-06-11 09:30:00-04:00,23.5,1175.0,4.9,1170.1,25,28.75,0.0,True,1
2024-06-11 03:15:00-04:00,LPL,LONG,5364.75,5389.75,5339.75,173815,London,Tuesday,3,5364.75,2024,6,LOSS,5339.5,2024-06-11 09:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,26,5.5,30.25,False,1
2024-06-11 04:45:00-04:00,PML,LONG,5360.0,5385.0,5335.0,173821,London,Tuesday,4,5360.0,2024,6,LOSS,5334.75,2024-06-11 09:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,20,3.25,25.5,False,1
2024-06-11 05:15:00-04:00,PMH,SHORT,5366.5,5341.5,5391.5,173823,London,Tuesday,5,5366.5,2024,6,WIN,5339.75,2024-06-11 09:45:00-04:00,26.75,1337.5,4.9,1332.6,18,32.0,0.0,True,1
2024-06-11 09:45:00-04:00,PDL,LONG,5338.25,5363.25,5313.25,173841,NY,Tuesday,9,5338.25,2024,6,WIN,5361.75,2024-06-11 13:45:00-04:00,23.5,1175.0,4.9,1170.1,16,28.75,0.0,True,1
2024-06-12 03:15:00-04:00,LPH,SHORT,5392.0,5367.0,5417.0,173907,London,Wednesday,3,5392.0,2024,6,LOSS,5417.25,2024-06-12 08:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,21,6.5,40.0,False,1
2024-06-12 03:15:00-04:00,LPL,LONG,5385.5,5410.5,5360.5,173907,London,Wednesday,3,5385.5,2024,6,WIN,5426.75,2024-06-12 08:30:00-04:00,41.25,2062.5,4.9,2057.6,21,46.5,0.0,True,1
2024-06-12 05:00:00-04:00,PMH,SHORT,5390.0,5365.0,5415.0,173914,London,Wednesday,5,5390.0,2024,6,LOSS,5415.25,2024-06-12 08:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,14,2.5,42.0,False,1
2024-06-12 05:15:00-04:00,PML,LONG,5385.5,5410.5,5360.5,173915,London,Wednesday,5,5385.5,2024,6,WIN,5426.75,2024-06-12 08:30:00-04:00,41.25,2062.5,4.9,2057.6,13,46.5,0.0,True,1
2024-06-13 03:30:00-04:00,LPL,LONG,5435.25,5460.25,5410.25,174000,London,Thursday,3,5435.25,2024,6,LOSS,5410.0,2024-06-13 12:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,35,17.5,26.25,False,1
2024-06-13 04:15:00-04:00,LPH,SHORT,5441.5,5416.5,5466.5,174003,London,Thursday,4,5441.5,2024,6,WIN,5420.25,2024-06-13 11:00:00-04:00,21.25,1062.5,4.9,1057.6,27,26.5,11.25,True,1
2024-06-13 04:45:00-04:00,PMH,SHORT,5437.5,5412.5,5462.5,174005,London,Thursday,4,5437.5,2024,6,WIN,5414.25,2024-06-13 12:15:00-04:00,23.25,1162.5,4.9,1157.6,30,28.5,15.25,True,1
2024-06-13 04:45:00-04:00,PML,LONG,5433.5,5458.5,5408.5,174005,London,Thursday,4,5433.5,2024,6,LOSS,5408.25,2024-06-13 12:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,31,19.25,25.0,False,1
