date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2023-07-31 05:00:00-04:00,PMH,SHORT,1.1106,1.1076000000000001,1.1131,108385,London,Monday,5,1.1106,2023,7,WIN,1.1058,2023-07-31 05:30:00-04:00,0.0048000000000001375,600.0000000000172,3.5,596.5000000000172,2,0.005300000000000082,0.0005999999999999339,True,1
2023-08-01 03:15:00-04:00,LPL,LONG,1.10075,1.1037499999999998,1.09825,108470,London,Tuesday,3,1.10075,2023,8,WIN,1.10485,2023-08-01 03:30:00-04:00,0.004100000000000215,512.5000000000268,3.5,509.00000000002683,1,0.0046000000000001595,0.0005999999999999339,True,1
2023-08-01 04:45:00-04:00,PML,LONG,1.09965,1.10265,1.09715,108476,London,Tuesday,4,1.09965,2023,8,WIN,1.10385,2023-08-01 05:00:00-04:00,0.0041999999999999815,524.9999999999977,3.5,521.4999999999977,1,0.0046999999999999265,0.00045000000000006146,True,1
2023-08-01 06:15:00-04:00,PMH,SHORT,1.1051,1.1021,1.1076,108482,London,Tuesday,6,1.1051,2023,8,WIN,1.10025,2023-08-01 06:30:00-04:00,0.004850000000000021,606.2500000000026,3.5,602.7500000000026,1,0.005349999999999966,0.0,True,1
2023-08-02 03:15:00-04:00,LPL,LONG,1.10055,1.1035499999999998,1.09805,108562,London,Wednesday,3,1.10055,2023,8,WIN,1.1058000000000001,2023-08-02 03:45:00-04:00,0.005250000000000199,656.2500000000249,3.5,652.7500000000249,2,0.005750000000000144,0.0,True,1
2023-08-02 03:45:00-04:00,LPH,SHORT,1.10675,1.10375,1.1092499999999998,108564,London,Wednesday,3,1.10675,2023,8,WIN,1.1006,2023-08-02 04:00:00-04:00,0.006149999999999878,768.7499999999848,3.5,765.2499999999848,1,0.006649999999999823,0.0,True,1
2023-08-02 04:45:00-04:00,PML,LONG,1.10055,1.1035499999999998,1.09805,108568,London,Wednesday,4,1.10055,2023,8,WIN,1.1049,2023-08-02 05:15:00-04:00,0.004350000000000076,543.7500000000095,3.5,540.2500000000095,2,0.004850000000000021,0.00029999999999996696,True,1
2023-08-03 03:15:00-04:00,LPL,LONG,1.09425,1.0972499999999998,1.09175,108654,London,Thursday,3,1.09425,2023,8,WIN,1.09885,2023-08-03 03:45:00-04:00,0.0046000000000001595,575.0000000000199,3.5,571.5000000000199,2,0.0051000000000001044,0.00024999999999986144,True,1
2023-08-03 04:45:00-04:00,PML,LONG,1.0935,1.0964999999999998,1.091,108660,London,Thursday,4,1.0935,2023,8,WIN,1.0997000000000001,2023-08-03 05:30:00-04:00,0.006200000000000205,775.0000000000257,3.5,771.5000000000257,3,0.00670000000000015,0.0,True,1
2023-08-03 05:30:00-04:00,PMH,SHORT,1.1002,1.0972000000000002,1.1027,108663,London,Thursday,5,1.1002,2023,8,WIN,1.0952499999999998,2023-08-03 05:45:00-04:00,0.004950000000000232,618.750000000029,3.5,615.250000000029,1,0.005450000000000177,0.0,True,1
2023-08-04 04:00:00-04:00,LPL,LONG,1.09685,1.09985,1.0943500000000002,108749,London,Friday,4,1.09685,2023,8,WIN,1.1009,2023-08-04 04:45:00-04:00,0.004049999999999887,506.2499999999859,3.5,502.7499999999859,3,0.004549999999999832,0.0008000000000001339,True,1
2023-08-04 04:45:00-04:00,PML,LONG,1.09605,1.0990499999999999,1.09355,108752,London,Friday,4,1.09605,2023,8,WIN,1.1005,2023-08-04 05:00:00-04:00,0.004450000000000065,556.2500000000081,3.5,552.7500000000081,1,0.00495000000000001,0.0,True,1
2023-08-04 05:00:00-04:00,PMH,SHORT,1.1014,1.0984,1.1038999999999999,108753,London,Friday,5,1.1014,2023,8,WIN,1.0968499999999999,2023-08-04 05:15:00-04:00,0.004550000000000054,568.7500000000067,3.5,565.2500000000067,1,0.005049999999999999,0.0,True,1
2023-08-07 04:45:00-04:00,PML,LONG,1.09955,1.10255,1.09705,108844,London,Monday,4,1.09955,2023,8,WIN,1.104,2023-08-07 05:30:00-04:00,0.004450000000000065,556.2500000000081,3.5,552.7500000000081,3,0.00495000000000001,0.0003500000000000725,True,1
2023-08-07 05:30:00-04:00,PMH,SHORT,1.1045,1.1015000000000001,1.107,108847,London,Monday,5,1.1045,2023,8,WIN,1.0993,2023-08-07 05:45:00-04:00,0.0052000000000000934,650.0000000000117,3.5,646.5000000000117,1,0.005700000000000038,0.005099999999999882,True,1
2023-08-08 03:15:00-04:00,LPL,LONG,1.1002,1.1032,1.0977000000000001,108930,London,Tuesday,3,1.1002,2023,8,WIN,1.1096000000000001,2023-08-08 03:30:00-04:00,0.009400000000000075,1175.0000000000093,3.5,1171.5000000000093,1,0.00990000000000002,0.0006500000000000394,True,1
2023-08-08 03:30:00-04:00,LPH,SHORT,1.10725,1.1042500000000002,1.10975,108931,London,Tuesday,3,1.10725,2023,8,WIN,1.1003,2023-08-08 03:45:00-04:00,0.006950000000000012,868.7500000000015,3.5,865.2500000000015,1,0.007449999999999957,0.0,True,1
2023-08-08 05:15:00-04:00,PML,LONG,1.09925,1.10225,1.0967500000000001,108938,London,Tuesday,5,1.09925,2023,8,WIN,1.10415,2023-08-08 05:30:00-04:00,0.004899999999999904,612.4999999999881,3.5,608.9999999999881,1,0.005399999999999849,0.0,True,1
2023-08-08 11:30:00-04:00,PMH,SHORT,1.10555,1.1025500000000001,1.10805,108963,NY,Tuesday,11,1.10555,2023,8,WIN,1.09755,2023-08-08 11:45:00-04:00,0.008000000000000007,1000.0000000000009,3.5,996.5000000000009,1,0.008499999999999952,0.0,True,1
2023-08-09 03:15:00-04:00,LPH,SHORT,1.1049,1.1019,1.1074,109022,London,Wednesday,3,1.1049,2023,8,WIN,1.0997,2023-08-09 03:30:00-04:00,0.0052000000000000934,650.0000000000117,3.5,646.5000000000117,1,0.005700000000000038,0.0,True,1
2023-08-09 04:45:00-04:00,PML,LONG,1.0994,1.1023999999999998,1.0969,109028,London,Wednesday,4,1.0994,2023,8,WIN,1.1041,2023-08-09 06:00:00-04:00,0.0047000000000001485,587.5000000000185,3.5,584.0000000000185,5,0.0052000000000000934,0.0,True,1
2023-08-09 10:00:00-04:00,PMH,SHORT,1.11075,1.10775,1.1132499999999999,109049,NY,Wednesday,10,1.11075,2023,8,WIN,1.1005,2023-08-09 10:15:00-04:00,0.01024999999999987,1281.2499999999839,3.5,1277.7499999999839,1,0.010749999999999815,0.0,True,1
2023-08-10 03:15:00-04:00,LPH,SHORT,1.1058,1.1028,1.1082999999999998,109114,London,Thursday,3,1.1058,2023,8,WIN,1.1033,2023-08-10 03:30:00-04:00,0.0024999999999999467,312.49999999999335,3.5,308.99999999999335,1,0.0029999999999998916,0.0,True,1
2023-08-10 05:00:00-04:00,PML,LONG,1.1036,1.1065999999999998,1.1011,109121,London,Thursday,5,1.1036,2023,8,WIN,1.11825,2023-08-10 05:30:00-04:00,0.014650000000000052,1831.2500000000066,3.5,1827.7500000000066,2,0.015149999999999997,0.0,True,1
2023-08-10 05:30:00-04:00,PMH,SHORT,1.11875,1.11575,1.1212499999999999,109123,London,Thursday,5,1.11875,2023,8,WIN,1.10405,2023-08-10 05:45:00-04:00,0.014699999999999935,1837.4999999999918,3.5,1833.9999999999918,1,0.01519999999999988,0.0,True,1
2023-08-11 05:15:00-04:00,PMH,SHORT,1.106,1.1030000000000002,1.1085,109214,London,Friday,5,1.106,2023,8,WIN,1.1004,2023-08-11 05:30:00-04:00,0.005600000000000049,700.0000000000061,3.5,696.5000000000061,1,0.006099999999999994,0.0,True,1
2023-08-11 05:15:00-04:00,PML,LONG,1.1004,1.1034,1.0979,109214,London,Friday,5,1.1004,2023,8,WIN,1.10515,2023-08-11 05:30:00-04:00,0.004750000000000032,593.750000000004,3.5,590.250000000004,1,0.005249999999999977,0.0004999999999999449,True,1
2023-08-14 04:45:00-04:00,PMH,SHORT,1.10255,1.09955,1.1050499999999999,109304,London,Monday,4,1.10255,2023,8,WIN,1.0965,2023-08-14 05:00:00-04:00,0.006049999999999889,756.2499999999861,3.5,752.7499999999861,1,0.006549999999999834,0.0,True,1
2023-08-14 05:00:00-04:00,PML,LONG,1.096,1.099,1.0935000000000001,109305,London,Monday,5,1.096,2023,8,WIN,1.1012,2023-08-14 05:15:00-04:00,0.005199999999999871,649.999999999984,3.5,646.499999999984,1,0.005699999999999816,0.0,True,1
2023-08-15 04:15:00-04:00,LPH,SHORT,1.09885,1.0958500000000002,1.10135,109394,London,Tuesday,4,1.09885,2023,8,WIN,1.09405,2023-08-15 04:30:00-04:00,0.0048000000000001375,600.0000000000172,3.5,596.5000000000172,1,0.005300000000000082,0.0,True,1
2023-08-15 05:00:00-04:00,PMH,SHORT,1.0992,1.0962,1.1017,109397,London,Tuesday,5,1.0992,2023,8,WIN,1.0944,2023-08-15 05:15:00-04:00,0.0047999999999999154,599.9999999999894,3.5,596.4999999999894,1,0.00529999999999986,0.0,True,1
2023-08-15 05:00:00-04:00,PML,LONG,1.09355,1.09655,1.09105,109397,London,Tuesday,5,1.09355,2023,8,WIN,1.1,2023-08-15 06:00:00-04:00,0.006450000000000067,806.2500000000083,3.5,802.7500000000083,4,0.006950000000000012,0.0,True,1
2023-08-16 04:45:00-04:00,PMH,SHORT,1.0951,1.0921,1.0976,109488,London,Wednesday,4,1.0951,2023,8,LOSS,1.0976,2023-08-16 06:30:00-04:00,-0.0024999999999999467,-312.49999999999335,3.5,-315.99999999999335,7,0.0017000000000000348,0.0031000000000001027,False,1
2023-08-16 05:15:00-04:00,PML,LONG,1.09435,1.0973499999999998,1.09185,109490,London,Wednesday,5,1.09435,2023,8,WIN,1.0977000000000001,2023-08-16 06:30:00-04:00,0.003350000000000186,418.75000000002325,3.5,415.25000000002325,5,0.003850000000000131,0.0009500000000000064,True,1
2023-08-17 03:15:00-04:00,LPH,SHORT,1.09475,1.09175,1.0972499999999998,109574,London,Thursday,3,1.09475,2023,8,WIN,1.0895,2023-08-17 03:30:00-04:00,0.005249999999999977,656.2499999999972,3.5,652.7499999999972,1,0.005749999999999922,0.0,True,1
2023-08-17 04:45:00-04:00,PML,LONG,1.08845,1.0914499999999998,1.08595,109580,London,Thursday,4,1.08845,2023,8,WIN,1.0925,2023-08-17 05:30:00-04:00,0.004050000000000109,506.25000000001364,3.5,502.75000000001364,3,0.004550000000000054,0.0004499999999998394,True,1
2023-08-17 06:00:00-04:00,PMH,SHORT,1.09415,1.09115,1.09665,109585,London,Thursday,6,1.09415,2023,8,WIN,1.0896,2023-08-17 06:15:00-04:00,0.004550000000000054,568.7500000000067,3.5,565.2500000000067,1,0.005049999999999999,0.0,True,1
