date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2024-05-17 04:00:00-04:00,PDL,LONG,18633.25,18683.25,18583.25,172193,London,Friday,4,18633.25,2024,5,WIN,18681.25,2024-05-17 08:45:00-04:00,48.0,960.0,4.9,955.1,19,53.5,16.25,True,1
2024-05-17 05:00:00-04:00,PMH,SHORT,18652.25,18602.25,18702.25,172197,London,Friday,5,18652.25,2024,5,WIN,18570.5,2024-05-17 14:00:00-04:00,81.75,1635.0,4.9,1630.1,36,87.25,34.5,True,1
2024-05-17 09:45:00-04:00,PML,LONG,18618.5,18668.5,18568.5,172216,NY,Friday,9,18618.5,2024,5,WIN,18670.25,2024-05-17 10:30:00-04:00,51.75,1035.0,4.9,1030.1,3,57.25,0.0,True,1
2024-05-17 10:30:00-04:00,LPH,SHORT,18674.5,18624.5,18724.5,172219,NY,Friday,10,18674.5,2024,5,WIN,18627.0,2024-05-17 11:45:00-04:00,47.5,950.0,4.9,945.1,5,53.0,2.5,True,1
2024-05-20 03:15:00-04:00,LPL,LONG,18662.0,18712.0,18612.0,172282,London,Monday,3,18662.0,2024,5,WIN,18748.25,2024-05-20 09:45:00-04:00,86.25,1725.0,4.9,1720.1,26,91.75,26.75,True,1
2024-05-20 04:45:00-04:00,PML,LONG,18654.5,18704.5,18604.5,172288,London,Monday,4,18654.5,2024,5,WIN,18705.5,2024-05-20 09:30:00-04:00,51.0,1020.0,4.9,1015.1,19,56.5,19.25,True,1
2024-05-20 05:30:00-04:00,PMH,SHORT,18669.75,18619.75,18719.75,172291,London,Monday,5,18669.75,2024,5,LOSS,18720.25,2024-05-20 09:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,17,34.5,84.0,False,1
2024-05-20 07:30:00-04:00,LPH,SHORT,18678.75,18628.75,18728.75,172299,London,Monday,7,18678.75,2024,5,LOSS,18729.25,2024-05-20 09:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,9,43.5,75.0,False,1
2024-05-21 03:15:00-04:00,LPH,SHORT,18756.75,18706.75,18806.75,172374,London,Tuesday,3,18756.75,2024,5,WIN,18702.75,2024-05-21 09:00:00-04:00,54.0,1080.0,4.9,1075.1,23,59.5,6.5,True,1
2024-05-21 04:00:00-04:00,LPL,LONG,18743.0,18793.0,18693.0,172377,London,Tuesday,4,18743.0,2024,5,LOSS,18692.5,2024-05-21 09:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,21,17.0,62.5,False,1
2024-05-21 04:45:00-04:00,PML,LONG,18736.0,18786.0,18686.0,172380,London,Tuesday,4,18736.0,2024,5,LOSS,18685.5,2024-05-21 09:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,18,24.0,55.5,False,1
2024-05-21 05:00:00-04:00,PMH,SHORT,18746.0,18696.0,18796.0,172381,London,Tuesday,5,18746.0,2024,5,WIN,18686.0,2024-05-21 09:15:00-04:00,60.0,1200.0,4.9,1195.1,17,65.5,14.0,True,1
2024-05-21 15:30:00-04:00,PDH,SHORT,18794.5,18744.5,18844.5,172423,NY,Tuesday,15,18794.5,2024,5,WIN,18708.5,2024-05-22 14:00:00-04:00,86.0,1720.0,4.9,1715.1,86,91.5,44.25,True,1
2024-05-22 03:15:00-04:00,LPL,LONG,18801.25,18851.25,18751.25,172466,London,Wednesday,3,18801.25,2024,5,LOSS,18750.75,2024-05-22 13:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,42,37.5,55.25,False,1
2024-05-22 04:45:00-04:00,PML,LONG,18786.0,18836.0,18736.0,172472,London,Wednesday,4,18786.0,2024,5,WIN,18833.25,2024-05-22 11:00:00-04:00,47.25,945.0,4.9,940.1,25,52.75,31.0,True,1
2024-05-22 05:15:00-04:00,PMH,SHORT,18799.75,18749.75,18849.75,172474,London,Wednesday,5,18799.75,2024,5,WIN,18751.5,2024-05-22 13:45:00-04:00,48.25,965.0,4.9,960.1,34,53.75,39.0,True,1
2024-05-23 03:45:00-04:00,LPL,LONG,18930.75,18980.75,18880.75,172560,London,Thursday,3,18930.75,2024,5,WIN,18977.5,2024-05-23 07:15:00-04:00,46.75,935.0,4.9,930.1,14,52.25,2.0,True,1
2024-05-23 04:45:00-04:00,PML,LONG,18928.75,18978.75,18878.75,172564,London,Thursday,4,18928.75,2024,5,WIN,18974.25,2024-05-23 07:00:00-04:00,45.5,910.0,4.9,905.1,9,51.0,0.0,True,1
2024-05-23 05:15:00-04:00,PMH,SHORT,18948.75,18898.75,18998.75,172566,London,Thursday,5,18948.75,2024,5,LOSS,18999.25,2024-05-23 08:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,11,6.25,51.0,False,1
2024-05-23 07:15:00-04:00,LPH,SHORT,18970.5,18920.5,19020.5,172574,London,Thursday,7,18970.5,2024,5,LOSS,19021.0,2024-05-23 08:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,6,0.0,52.75,False,1
2024-05-23 14:00:00-04:00,PDL,LONG,18684.25,18734.25,18634.25,172601,NY,Thursday,14,18684.25,2024,5,LOSS,18633.75,2024-05-23 14:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,3,40.75,56.5,False,1
2024-05-24 04:00:00-04:00,LPH,SHORT,18717.0,18667.0,18767.0,172653,London,Friday,4,18717.0,2024,5,LOSS,18767.5,2024-05-24 08:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,18,2.25,55.75,False,1
2024-05-24 04:45:00-04:00,PMH,SHORT,18745.5,18695.5,18795.5,172656,London,Friday,4,18745.5,2024,5,LOSS,18796.0,2024-05-24 10:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,21,22.75,56.75,False,1
2024-05-27 04:45:00-04:00,PMH,SHORT,18880.75,18830.75,18930.75,172748,London,Monday,4,18880.75,2024,5,LOSS,18931.25,2024-05-27 11:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,27,14.25,51.75,False,1
2024-05-27 05:00:00-04:00,PML,LONG,18872.0,18922.0,18822.0,172749,London,Monday,5,18872.0,2024,5,WIN,18922.75,2024-05-27 11:15:00-04:00,50.75,1015.0,4.9,1010.1,25,56.25,5.5,True,1
2024-05-28 03:15:00-04:00,LPL,LONG,18909.25,18959.25,18859.25,172818,London,Tuesday,3,18909.25,2024,5,WIN,18955.5,2024-05-28 04:00:00-04:00,46.25,925.0,4.9,920.1,3,51.75,0.0,True,1
2024-05-28 04:00:00-04:00,LPH,SHORT,18939.25,18889.25,18989.25,172821,London,Tuesday,4,18939.25,2024,5,WIN,18874.5,2024-05-28 09:30:00-04:00,64.75,1295.0,4.9,1290.1,22,70.25,41.25,True,1
2024-05-28 04:00:00-04:00,PDH,SHORT,18956.0,18906.0,19006.0,172821,London,Tuesday,4,18956.0,2024,5,WIN,18904.75,2024-05-28 08:45:00-04:00,51.25,1025.0,4.9,1020.1,19,56.75,24.5,True,1
2024-05-28 04:45:00-04:00,PMH,SHORT,18979.25,18929.25,19029.25,172824,London,Tuesday,4,18979.25,2024,5,WIN,18922.25,2024-05-28 06:15:00-04:00,57.0,1140.0,4.9,1135.1,6,62.5,1.25,True,1
2024-05-28 05:30:00-04:00,PML,LONG,18959.75,19009.75,18909.75,172827,London,Tuesday,5,18959.75,2024,5,LOSS,18909.25,2024-05-28 07:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,8,18.0,50.5,False,1
2024-05-28 09:45:00-04:00,PDL,LONG,18848.25,18898.25,18798.25,172844,NY,Tuesday,9,18848.25,2024,5,WIN,18895.0,2024-05-28 10:00:00-04:00,46.75,935.0,4.9,930.1,1,52.25,5.75,True,1
2024-05-29 03:30:00-04:00,LPL,LONG,18850.5,18900.5,18800.5,172911,London,Wednesday,3,18850.5,2024,5,LOSS,18800.0,2024-05-29 05:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,7,24.75,53.5,False,1
2024-05-29 04:15:00-04:00,PDL,LONG,18819.5,18869.5,18769.5,172914,London,Wednesday,4,18819.5,2024,5,LOSS,18769.0,2024-05-29 09:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,19,15.75,54.0,False,1
2024-05-29 04:45:00-04:00,PML,LONG,18802.25,18852.25,18752.25,172916,London,Wednesday,4,18802.25,2024,5,WIN,18862.25,2024-05-29 10:15:00-04:00,60.0,1200.0,4.9,1195.1,22,65.5,47.0,True,1
2024-05-29 06:00:00-04:00,PMH,SHORT,18832.0,18782.0,18882.0,172921,London,Wednesday,6,18832.0,2024,5,WIN,18778.25,2024-05-29 08:30:00-04:00,53.75,1075.0,4.9,1070.1,10,59.25,3.25,True,1
2024-05-30 03:15:00-04:00,LPH,SHORT,18686.75,18636.75,18736.75,173002,London,Thursday,3,18686.75,2024,5,LOSS,18737.25,2024-05-30 04:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,6,0.0,51.25,False,1
2024-05-30 04:45:00-04:00,PMH,SHORT,18738.0,18688.0,18788.0,173008,London,Thursday,4,18738.0,2024,5,WIN,18689.75,2024-05-30 10:00:00-04:00,48.25,965.0,4.9,960.1,21,53.75,49.0,True,1
2024-05-30 06:00:00-04:00,PML,LONG,18711.0,18761.0,18661.0,173013,London,Thursday,6,18711.0,2024,5,WIN,18755.75,2024-05-30 07:45:00-04:00,44.75,895.0,4.9,890.1,7,50.25,0.0,True,1
2024-05-30 10:30:00-04:00,LPL,LONG,18657.75,18707.75,18607.75,173031,NY,Thursday,10,18657.75,2024,5,WIN,18720.0,2024-05-30 13:00:00-04:00,62.25,1245.0,4.9,1240.1,10,67.75,34.0,True,1
2024-05-31 03:15:00-04:00,LPL,LONG,18535.5,18585.5,18485.5,173094,London,Friday,3,18535.5,2024,5,LOSS,18485.0,2024-05-31 06:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,14,37.25,50.5,False,1
2024-05-31 04:15:00-04:00,LPH,SHORT,18567.25,18517.25,18617.25,173098,London,Friday,4,18567.25,2024,5,WIN,18516.25,2024-05-31 06:15:00-04:00,51.0,1020.0,4.9,1015.1,8,56.5,5.5,True,1
2024-05-31 05:00:00-04:00,PML,LONG,18525.75,18575.75,18475.75,173101,London,Friday,5,18525.75,2024,5,WIN,18576.75,2024-05-31 08:15:00-04:00,51.0,1020.0,4.9,1015.1,13,56.5,40.75,True,1
2024-05-31 06:45:00-04:00,PDL,LONG,18502.5,18552.5,18452.5,173108,London,Friday,6,18502.5,2024,5,WIN,18550.25,2024-05-31 07:30:00-04:00,47.75,955.0,4.9,950.1,3,53.25,0.0,True,1
2024-06-03 03:15:00-04:00,LPL,LONG,18631.0,18681.0,18581.0,173186,London,Monday,3,18631.0,2024,6,WIN,18675.5,2024-06-03 06:30:00-04:00,44.5,890.0,4.9,885.1,13,50.0,8.25,True,1
2024-06-03 04:00:00-04:00,PDH,SHORT,18653.5,18603.5,18703.5,173189,London,Monday,4,18653.5,2024,6,LOSS,18704.0,2024-06-03 09:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,20,3.25,55.0,False,1
2024-06-03 04:45:00-04:00,PMH,SHORT,18679.0,18629.0,18729.0,173192,London,Monday,4,18679.0,2024,6,LOSS,18729.5,2024-06-03 09:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,19,28.75,70.75,False,1
2024-06-03 05:45:00-04:00,PML,LONG,18650.25,18700.25,18600.25,173196,London,Monday,5,18650.25,2024,6,WIN,18697.25,2024-06-03 08:15:00-04:00,47.0,940.0,4.9,935.1,10,52.5,0.0,True,1
2024-06-03 07:15:00-04:00,LPH,SHORT,18675.25,18625.25,18725.25,173202,London,Monday,7,18675.25,2024,6,LOSS,18725.75,2024-06-03 09:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,9,6.75,74.5,False,1
2024-06-03 12:00:00-04:00,PDL,LONG,18539.25,18589.25,18489.25,173221,NY,Monday,12,18539.25,2024,6,LOSS,18488.75,2024-06-03 12:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,1,2.75,51.25,False,1
2024-06-04 04:15:00-04:00,LPL,LONG,18591.5,18641.5,18541.5,173282,London,Tuesday,4,18591.5,2024,6,LOSS,18541.0,2024-06-04 05:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,3,4.0,80.25,False,1
2024-06-04 04:45:00-04:00,PML,LONG,18544.25,18594.25,18494.25,173284,London,Tuesday,4,18544.25,2024,6,WIN,18589.75,2024-06-04 07:30:00-04:00,45.5,910.0,4.9,905.1,11,51.0,33.0,True,1
2024-06-04 07:30:00-04:00,PMH,SHORT,18595.5,18545.5,18645.5,173295,London,Tuesday,7,18595.5,2024,6,LOSS,18646.0,2024-06-04 09:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,8,33.25,55.25,False,1
2024-06-04 10:00:00-04:00,LPH,SHORT,18658.5,18608.5,18708.5,173305,NY,Tuesday,10,18658.5,2024,6,WIN,18577.25,2024-06-04 10:15:00-04:00,81.25,1625.0,4.9,1620.1,1,86.75,0.0,True,1
2024-06-04 14:45:00-04:00,PDH,SHORT,18755.5,18705.5,18805.5,173324,NY,Tuesday,14,18755.5,2024,6,WIN,18637.5,2024-06-04 15:00:00-04:00,118.0,2360.0,4.9,2355.1,1,123.5,0.0,True,1
2024-06-05 04:45:00-04:00,PMH,SHORT,18760.0,18710.0,18810.0,173376,London,Wednesday,4,18760.0,2024,6,LOSS,18810.5,2024-06-05 07:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,12,6.0,55.0,False,1
2024-06-05 05:00:00-04:00,LPH,SHORT,18763.0,18713.0,18813.0,173377,London,Wednesday,5,18763.0,2024,6,LOSS,18813.5,2024-06-05 07:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,11,0.25,52.0,False,1
2024-06-06 03:15:00-04:00,LPH,SHORT,19100.75,19050.75,19150.75,173462,London,Thursday,3,19100.75,2024,6,WIN,19037.75,2024-06-06 09:45:00-04:00,63.0,1260.0,4.9,1255.1,26,68.5,23.75,True,1
2024-06-06 04:15:00-04:00,PDH,SHORT,19111.25,19061.25,19161.25,173466,London,Thursday,4,19111.25,2024,6,WIN,19062.5,2024-06-06 08:30:00-04:00,48.75,975.0,4.9,970.1,17,54.25,13.25,True,1
2024-06-06 05:00:00-04:00,PML,LONG,19089.0,19139.0,19039.0,173469,London,Thursday,5,19089.0,2024,6,LOSS,19038.5,2024-06-06 09:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,19,35.5,56.75,False,1
2024-06-06 05:15:00-04:00,PMH,SHORT,19108.0,19058.0,19158.0,173470,London,Thursday,5,19108.0,2024,6,WIN,19062.5,2024-06-06 08:30:00-04:00,45.5,910.0,4.9,905.1,13,51.0,16.5,True,1
2024-06-06 09:45:00-04:00,LPL,LONG,19073.75,19123.75,19023.75,173488,NY,Thursday,9,19073.75,2024,6,LOSS,19023.25,2024-06-06 14:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,17,32.75,56.5,False,1
2024-06-07 03:15:00-04:00,LPL,LONG,19082.25,19132.25,19032.25,173554,London,Friday,3,19082.25,2024,6,WIN,19141.25,2024-06-07 08:30:00-04:00,59.0,1180.0,4.9,1175.1,21,64.5,142.25,True,1
2024-06-07 04:00:00-04:00,LPH,SHORT,19100.75,19050.75,19150.75,173557,London,Friday,4,19100.75,2024,6,WIN,18945.5,2024-06-07 08:30:00-04:00,155.25,3105.0,4.9,3100.1,18,160.75,46.0,True,1
2024-06-07 05:00:00-04:00,PML,LONG,19071.25,19121.25,19021.25,173561,London,Friday,5,19071.25,2024,6,WIN,19141.25,2024-06-07 08:30:00-04:00,70.0,1400.0,4.9,1395.1,14,75.5,131.25,True,1
2024-06-07 07:30:00-04:00,PMH,SHORT,19098.0,19048.0,19148.0,173571,London,Friday,7,19098.0,2024,6,WIN,18945.5,2024-06-07 08:30:00-04:00,152.5,3050.0,4.9,3045.1,4,158.0,48.75,True,1
2024-06-07 11:00:00-04:00,PDL,LONG,19017.25,19067.25,18967.25,173585,NY,Friday,11,19017.25,2024,6,WIN,19062.25,2024-06-07 11:15:00-04:00,45.0,900.0,4.9,895.1,1,50.5,0.0,True,1
2024-06-07 12:30:00-04:00,PDH,SHORT,19124.5,19074.5,19174.5,173591,NY,Friday,12,19124.5,2024,6,WIN,19009.0,2024-06-07 14:00:00-04:00,115.5,2310.0,4.9,2305.1,6,121.0,30.5,True,1
2024-06-10 04:45:00-04:00,PMH,SHORT,19016.5,18966.5,19066.5,173652,London,Monday,4,19016.5,2024,6,LOSS,19067.0,2024-06-10 10:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,24,42.25,53.25,False,1
2024-06-10 05:00:00-04:00,PML,LONG,18990.25,19040.25,18940.25,173653,London,Monday,5,18990.25,2024,6,WIN,19041.5,2024-06-10 10:30:00-04:00,51.25,1025.0,4.9,1020.1,22,56.75,16.0,True,1
2024-06-10 05:00:00-04:00,LPL,LONG,19002.0,19052.0,18952.0,173653,London,Monday,5,19002.0,2024,6,WIN,19064.25,2024-06-10 10:45:00-04:00,62.25,1245.0,4.9,1240.1,23,67.75,27.75,True,1
2024-06-10 10:30:00-04:00,LPH,SHORT,19051.5,19001.5,19101.5,173675,NY,Monday,10,19051.5,2024,6,LOSS,19102.0,2024-06-10 11:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,4,20.0,51.0,False,1
2024-06-11 03:15:00-04:00,LPL,LONG,19086.5,19136.5,19036.5,173738,London,Tuesday,3,19086.5,2024,6,LOSS,19036.0,2024-06-11 07:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,15,17.25,57.0,False,1
2024-06-11 05:00:00-04:00,PML,LONG,19057.5,19107.5,19007.5,173745,London,Tuesday,5,19057.5,2024,6,LOSS,19007.0,2024-06-11 09:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,19,30.0,63.0,False,1
2024-06-11 09:30:00-04:00,PMH,SHORT,19089.0,19039.0,19139.0,173763,NY,Tuesday,9,19089.0,2024,6,WIN,19000.0,2024-06-11 09:45:00-04:00,89.0,1780.0,4.9,1775.1,1,94.5,0.0,True,1
2024-06-11 10:30:00-04:00,LPH,SHORT,19113.5,19063.5,19163.5,173767,NY,Tuesday,10,19113.5,2024,6,WIN,19068.75,2024-06-11 11:45:00-04:00,44.75,895.0,4.9,890.1,5,50.25,23.5,True,1
2024-06-11 10:45:00-04:00,PDH,SHORT,19129.75,19079.75,19179.75,173768,NY,Tuesday,10,19129.75,2024,6,WIN,19076.0,2024-06-11 11:30:00-04:00,53.75,1075.0,4.9,1070.1,3,59.25,7.25,True,1
2024-06-12 03:15:00-04:00,LPL,LONG,19254.0,19304.0,19204.0,173830,London,Wednesday,3,19254.0,2024,6,WIN,19306.5,2024-06-12 08:15:00-04:00,52.5,1050.0,4.9,1045.1,20,58.0,9.0,True,1
2024-06-12 05:00:00-04:00,PMH,SHORT,19263.75,19213.75,19313.75,173837,London,Wednesday,5,19263.75,2024,6,LOSS,19314.25,2024-06-12 08:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,14,4.5,195.0,False,1
2024-06-13 04:45:00-04:00,PMH,SHORT,19645.0,19595.0,19695.0,173928,London,Thursday,4,19645.0,2024,6,WIN,19595.5,2024-06-13 05:30:00-04:00,49.5,990.0,4.9,985.1,3,55.0,2.5,True,1
2024-06-13 05:15:00-04:00,PML,LONG,19616.75,19666.75,19566.75,173930,London,Thursday,5,19616.75,2024,6,WIN,19685.5,2024-06-13 08:30:00-04:00,68.75,1375.0,4.9,1370.1,13,74.25,33.25,True,1
2024-06-13 05:30:00-04:00,LPL,LONG,19619.25,19669.25,19569.25,173931,London,Thursday,5,19619.25,2024,6,WIN,19685.5,2024-06-13 08:30:00-04:00,66.25,1325.0,4.9,1320.1,12,71.75,35.75,True,1
2024-06-13 09:45:00-04:00,LPH,SHORT,19652.75,19602.75,19702.75,173948,NY,Thursday,9,19652.75,2024,6,WIN,19591.5,2024-06-13 10:00:00-04:00,61.25,1225.0,4.9,1220.1,1,66.75,0.0,True,1
2024-06-14 03:30:00-04:00,LPH,SHORT,19656.25,19606.25,19706.25,174015,London,Friday,3,19656.25,2024,6,WIN,19601.5,2024-06-14 05:00:00-04:00,54.75,1095.0,4.9,1090.1,6,60.25,0.0,True,1
2024-06-14 04:00:00-04:00,LPL,LONG,19622.5,19672.5,19572.5,174017,London,Friday,4,19622.5,2024,6,LOSS,19572.0,2024-06-14 05:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,6,23.0,60.25,False,1
2024-06-14 05:00:00-04:00,PML,LONG,19596.0,19646.0,19546.0,174021,London,Friday,5,19596.0,2024,6,LOSS,19545.5,2024-06-14 06:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,4,19.75,72.5,False,1
2024-06-14 09:45:00-04:00,PMH,SHORT,19641.25,19591.25,19691.25,174040,NY,Friday,9,19641.25,2024,6,WIN,19591.75,2024-06-14 10:00:00-04:00,49.5,990.0,4.9,985.1,1,55.0,0.0,True,1
2024-06-14 15:45:00-04:00,PDH,SHORT,19691.0,19641.0,19741.0,174064,NY,Friday,15,19691.0,2024,6,LOSS,19741.5,2024-06-17 04:15:00-04:00,-50.5,-1010.0,4.9,-1014.9,46,21.0,57.5,False,1
2024-06-17 03:15:00-04:00,LPH,SHORT,19709.5,19659.5,19759.5,174106,London,Monday,3,19709.5,2024,6,WIN,19646.0,2024-06-17 09:45:00-04:00,63.5,1270.0,4.9,1265.1,26,69.0,39.0,True,1
2024-06-17 03:15:00-04:00,PDH,SHORT,19725.5,19675.5,19775.5,174106,London,Monday,3,19725.5,2024,6,WIN,19669.5,2024-06-17 09:30:00-04:00,56.0,1120.0,4.9,1115.1,25,61.5,23.0,True,1
2024-06-17 04:45:00-04:00,PML,LONG,19695.25,19745.25,19645.25,174112,London,Monday,4,19695.25,2024,6,LOSS,19644.75,2024-06-17 09:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,20,28.75,54.75,False,1
2024-06-17 05:45:00-04:00,PMH,SHORT,19727.0,19677.0,19777.0,174116,London,Monday,5,19727.0,2024,6,WIN,19669.5,2024-06-17 09:30:00-04:00,57.5,1150.0,4.9,1145.1,15,63.0,0.0,True,1
2024-06-18 03:15:00-04:00,LPH,SHORT,19931.5,19881.5,19981.5,174198,London,Tuesday,3,19931.5,2024,6,LOSS,19982.0,2024-06-18 08:30:00-04:00,-50.5,-1010.0,4.9,-1014.9,21,11.5,65.0,False,1
2024-06-18 05:00:00-04:00,PMH,SHORT,19977.25,19927.25,20027.25,174205,London,Tuesday,5,19977.25,2024,6,WIN,19925.5,2024-06-18 08:30:00-04:00,51.75,1035.0,4.9,1030.1,14,57.25,19.25,True,1
2024-06-18 06:00:00-04:00,PML,LONG,19939.25,19989.25,19889.25,174209,London,Tuesday,6,19939.25,2024,6,WIN,19991.0,2024-06-18 08:30:00-04:00,51.75,1035.0,4.9,1030.1,10,57.25,19.25,True,1
2024-06-19 03:45:00-04:00,LPH,SHORT,19963.0,19913.0,20013.0,174292,London,Wednesday,3,19963.0,2024,6,LOSS,20013.5,2024-06-19 23:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,60,16.5,55.5,False,1
2024-06-19 04:45:00-04:00,PML,LONG,19946.5,19996.5,19896.5,174296,London,Wednesday,4,19946.5,2024,6,WIN,20013.0,2024-06-19 23:45:00-04:00,66.5,1330.0,4.9,1325.1,56,72.0,0.0,True,1
2024-06-19 05:00:00-04:00,PMH,SHORT,19961.0,19911.0,20011.0,174297,London,Wednesday,5,19961.0,2024,6,LOSS,20011.5,2024-06-19 23:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,55,14.0,57.5,False,1
2024-06-20 03:15:00-04:00,LPH,SHORT,20058.0,20008.0,20108.0,174366,London,Thursday,3,20058.0,2024,6,WIN,20011.0,2024-06-20 08:00:00-04:00,47.0,940.0,4.9,935.1,19,52.5,37.0,True,1
2024-06-20 05:00:00-04:00,PMH,SHORT,20052.75,20002.75,20102.75,174373,London,Thursday,5,20052.75,2024,6,WIN,19989.5,2024-06-20 08:30:00-04:00,63.25,1265.0,4.9,1260.1,14,68.75,4.5,True,1
2024-06-20 05:15:00-04:00,PML,LONG,20032.5,20082.5,19982.5,174374,London,Thursday,5,20032.5,2024,6,LOSS,19982.0,2024-06-20 09:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,15,24.75,59.0,False,1
2024-06-20 09:30:00-04:00,PDL,LONG,19938.25,19988.25,19888.25,174391,NY,Thursday,9,19938.25,2024,6,WIN,19983.0,2024-06-20 09:45:00-04:00,44.75,895.0,4.9,890.1,1,50.25,0.0,True,1
2024-06-21 03:15:00-04:00,LPL,LONG,19784.25,19834.25,19734.25,174458,London,Friday,3,19784.25,2024,6,LOSS,19733.75,2024-06-21 04:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,3,0.0,54.25,False,1
2024-06-21 05:00:00-04:00,PMH,SHORT,19728.25,19678.25,19778.25,174465,London,Friday,5,19728.25,2024,6,LOSS,19778.75,2024-06-23 18:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,18,21.25,298.25,False,1
2024-06-24 03:30:00-04:00,LPH,SHORT,20013.5,19963.5,20063.5,174521,London,Monday,3,20013.5,2024,6,WIN,19966.75,2024-06-24 05:30:00-04:00,46.75,935.0,4.9,930.1,8,52.25,16.5,True,1
2024-06-24 03:45:00-04:00,PDH,SHORT,20030.25,19980.25,20080.25,174522,London,Monday,3,20030.25,2024,6,WIN,19966.75,2024-06-24 05:30:00-04:00,63.5,1270.0,4.9,1265.1,7,69.0,0.0,True,1
2024-06-24 04:45:00-04:00,PML,LONG,19997.5,20047.5,19947.5,174526,London,Monday,4,19997.5,2024,6,LOSS,19947.0,2024-06-24 05:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,4,13.0,58.0,False,1
2024-06-24 05:45:00-04:00,LPL,LONG,19953.0,20003.0,19903.0,174530,London,Monday,5,19953.0,2024,6,LOSS,19902.5,2024-06-24 09:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,13,30.75,57.5,False,1
2024-06-24 10:30:00-04:00,PDL,LONG,19918.5,19968.5,19868.5,174549,NY,Monday,10,19918.5,2024,6,LOSS,19868.0,2024-06-24 10:45:00-04:00,-50.5,-1010.0,4.9,-1014.9,1,0.0,97.25,False,1
2024-06-25 03:15:00-04:00,LPL,LONG,19776.5,19826.5,19726.5,174612,London,Tuesday,3,19776.5,2024,6,LOSS,19726.0,2024-06-25 04:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,3,0.0,50.5,False,1
2024-06-25 03:45:00-04:00,PDL,LONG,19728.0,19778.0,19678.0,174614,London,Tuesday,3,19728.0,2024,6,WIN,19789.5,2024-06-25 04:15:00-04:00,61.5,1230.0,4.9,1225.1,2,67.0,2.0,True,1
2024-06-25 04:45:00-04:00,PMH,SHORT,19818.0,19768.0,19868.0,174618,London,Tuesday,4,19818.0,2024,6,LOSS,19868.5,2024-06-25 10:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,21,25.75,80.0,False,1
2024-06-25 05:00:00-04:00,LPH,SHORT,19810.5,19760.5,19860.5,174619,London,Tuesday,5,19810.5,2024,6,LOSS,19861.0,2024-06-25 10:00:00-04:00,-50.5,-1010.0,4.9,-1014.9,20,18.25,87.5,False,1
2024-06-25 09:30:00-04:00,PML,LONG,19790.5,19840.5,19740.5,174637,NY,Tuesday,9,19790.5,2024,6,WIN,19847.0,2024-06-25 09:45:00-04:00,56.5,1130.0,4.9,1125.1,1,62.0,0.0,True,1
2024-06-26 03:15:00-04:00,LPH,SHORT,20023.25,19973.25,20073.25,174704,London,Wednesday,3,20023.25,2024,6,WIN,19971.5,2024-06-26 08:15:00-04:00,51.75,1035.0,4.9,1030.1,20,57.25,47.25,True,1
