date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2024-10-03 05:00:00-04:00,PMH,SHORT,2642.8,2622.8,2667.8,30832,London,Thursday,5,2642.8,2024,10,WIN,2607.7,2024-10-10 12:00:00-04:00,35.100000000000364,3510.0000000000364,5.5,3504.5000000000364,39,40.30000000000018,24.199999999999818,True,1
2024-10-04 05:15:00-04:00,PML,LONG,2655.9,2675.9,2630.9,30840,London,Friday,5,2655.9,2024,10,LOSS,2630.7000000000003,2024-10-08 04:15:00-04:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,20,11.099999999999909,26.5,False,1
2024-10-04 11:00:00-04:00,PMH,SHORT,2657.4,2637.4,2682.4,30843,NY,Friday,11,2657.4,2024,10,WIN,2634.6,2024-10-08 04:30:00-04:00,22.800000000000182,2280.000000000018,5.5,2274.500000000018,18,28.0,0.0,True,1
2024-10-07 07:45:00-04:00,PMH,SHORT,2657.4,2637.4,2682.4,30852,London,Monday,7,2657.4,2024,10,WIN,2634.6,2024-10-08 04:30:00-04:00,22.800000000000182,2280.000000000018,5.5,2274.500000000018,9,28.0,0.0,True,1
2024-10-08 04:45:00-04:00,PMH,SHORT,2635.6,2615.6,2660.6,30862,London,Tuesday,4,2635.6,2024,10,WIN,2607.7,2024-10-10 12:00:00-04:00,27.90000000000009,2790.000000000009,5.5,2784.500000000009,9,33.09999999999991,0.0,True,1
2024-10-08 12:15:00-04:00,PML,LONG,2635.1,2655.1,2610.1,30864,NY,Tuesday,12,2635.1,2024,10,LOSS,2609.9,2024-10-08 12:30:00-04:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,1,0.0,25.799999999999727,False,1
2024-10-09 12:45:00-04:00,PDL,LONG,2609.3,2629.3,2584.3,30868,NY,Wednesday,12,2609.3,2024,10,WIN,2733.2000000000003,2024-10-21 10:45:00-04:00,123.90000000000009,12390.00000000001,5.5,12384.50000000001,31,129.0999999999999,6.800000000000182,True,1
2024-10-11 10:45:00-04:00,PMH,SHORT,2645.6,2625.6,2670.6,30879,NY,Friday,10,2645.6,2024,10,LOSS,2670.7999999999997,2024-10-16 21:15:00-04:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,6,0.0,31.800000000000182,False,1
2024-10-21 10:45:00-04:00,PML,LONG,2726.5,2746.5,2701.5,30899,NY,Monday,10,2726.5,2024,10,WIN,2782.3,2024-10-30 05:15:00-04:00,55.80000000000018,5580.000000000018,5.5,5574.500000000018,48,61.0,12.300000000000182,True,1
2024-10-22 07:45:00-04:00,PMH,SHORT,2733.5,2713.5,2758.5,30903,London,Tuesday,7,2733.5,2024,10,LOSS,2758.7,2024-10-29 20:15:00-04:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,28,19.300000000000182,44.09999999999991,False,1
2024-10-23 14:00:00-04:00,PDL,LONG,2728.6,2748.6,2703.6,30917,NY,Wednesday,14,2728.6,2024,10,WIN,2782.3,2024-10-30 05:15:00-04:00,53.70000000000027,5370.000000000027,5.5,5364.500000000027,30,58.90000000000009,3.099999999999909,True,1
2024-10-25 10:15:00-04:00,LPH,SHORT,2728.9,2708.9,2753.9,30924,NY,Friday,10,2728.9,2024,10,LOSS,2754.1,2024-10-29 20:15:00-04:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,7,0.0,48.69999999999982,False,1
2024-10-30 06:30:00-04:00,PMH,SHORT,2784.7,2764.7,2809.7,30949,London,Wednesday,6,2784.7,2024,10,WIN,2738.7,2024-10-31 15:30:00-04:00,46.0,4600.0,5.5,4594.5,14,51.19999999999982,4.300000000000182,True,1
2024-10-30 06:30:00-04:00,PML,LONG,2781.2,2801.2,2756.2,30949,London,Wednesday,6,2781.2,2024,10,LOSS,2756.0,2024-10-31 10:00:00-04:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,11,7.800000000000182,32.399999999999636,False,1
2024-10-31 10:00:00-04:00,PDL,LONG,2777.5,2797.5,2752.5,30960,NY,Thursday,10,2777.5,2024,10,LOSS,2752.3,2024-10-31 10:45:00-04:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,1,0.0,42.80000000000018,False,1
2024-11-01 13:30:00-04:00,PDL,LONG,2733.5,2753.5,2708.5,30969,NY,Friday,13,2733.5,2024,11,LOSS,2708.3,2024-11-06 01:30:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,9,10.400000000000091,26.5,False,1
2024-11-04 14:30:00-05:00,PDL,LONG,2734.2,2754.2,2709.2,30973,NY,Monday,14,2734.2,2024,11,LOSS,2709.0,2024-11-06 01:30:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,5,9.700000000000273,27.199999999999818,False,1
2024-11-06 15:15:00-05:00,PML,LONG,2659.4,2679.4,2634.4,30985,NY,Wednesday,15,2659.4,2024,11,WIN,2684.6000000000004,2024-11-07 09:15:00-05:00,25.200000000000273,2520.0000000000273,5.5,2514.5000000000273,7,30.40000000000009,0.0,True,1
2024-11-08 11:00:00-05:00,PML,LONG,2687.3,2707.3,2662.3,31003,NY,Friday,11,2687.3,2024,11,LOSS,2662.1000000000004,2024-11-11 08:30:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,2,0.0,37.40000000000009,False,1
2024-11-12 05:00:00-05:00,PML,LONG,2592.8,2612.8,2567.8,31014,London,Tuesday,5,2592.8,2024,11,LOSS,2567.6000000000004,2024-11-14 02:00:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,19,19.0,37.70000000000027,False,1
2024-11-12 07:00:00-05:00,PMH,SHORT,2601.2,2581.2,2626.2,31015,London,Tuesday,7,2601.2,2024,11,WIN,2559.3999999999996,2024-11-14 03:00:00-05:00,41.80000000000018,4180.000000000018,5.5,4174.500000000018,21,47.0,10.600000000000364,True,1
2024-11-13 09:30:00-05:00,PMH,SHORT,2611.8,2591.8,2636.8,31026,NY,Wednesday,9,2611.8,2024,11,WIN,2559.3999999999996,2024-11-14 03:00:00-05:00,52.400000000000546,5240.000000000055,5.5,5234.500000000055,10,57.600000000000364,0.0,True,1
2024-11-13 11:30:00-05:00,PDL,LONG,2592.8,2612.8,2567.8,31029,NY,Wednesday,11,2592.8,2024,11,LOSS,2567.6000000000004,2024-11-14 02:00:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,4,0.0,37.70000000000027,False,1
2024-11-22 09:45:00-05:00,PMH,SHORT,2692.0,2672.0,2717.0,31067,NY,Friday,9,2692.0,2024,11,WIN,2664.2999999999997,2024-11-25 08:30:00-05:00,27.700000000000273,2770.0000000000273,5.5,2764.5000000000273,9,32.90000000000009,18.5,True,1
2024-11-27 03:15:00-05:00,LPH,SHORT,2648.8,2628.8,2673.8,31114,London,Wednesday,3,2648.8,2024,11,WIN,2629.1,2024-11-27 20:00:00-05:00,19.700000000000273,1970.0000000000273,5.5,1964.5000000000273,60,24.90000000000009,9.099999999999909,True,1
2024-11-27 04:45:00-05:00,PMH,SHORT,2651.1,2631.1,2676.1,31120,London,Wednesday,4,2651.1,2024,11,WIN,2629.1,2024-11-27 20:00:00-05:00,22.0,2200.0,5.5,2194.5,54,27.199999999999818,6.800000000000182,True,1
2024-11-27 04:45:00-05:00,PML,LONG,2647.7,2667.7,2622.7,31120,London,Wednesday,4,2647.7,2024,11,LOSS,2622.5,2024-11-27 20:15:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,55,10.200000000000273,27.0,False,1
2024-11-28 03:15:00-05:00,LPH,SHORT,2639.0,2619.0,2664.0,31194,London,Thursday,3,2639.0,2024,11,LOSS,2664.2,2024-11-29 05:00:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,58,5.400000000000091,25.300000000000182,False,1
2024-11-28 03:15:00-05:00,LPL,LONG,2635.0,2655.0,2610.0,31194,London,Thursday,3,2635.0,2024,11,WIN,2657.7000000000003,2024-11-29 03:00:00-05:00,22.700000000000273,2270.0000000000273,5.5,2264.5000000000273,51,27.90000000000009,1.400000000000091,True,1
2024-11-28 04:45:00-05:00,PMH,SHORT,2646.6,2626.6,2671.6,31200,London,Thursday,4,2646.6,2024,11,WIN,2626.8999999999996,2024-12-01 20:15:00-05:00,19.700000000000273,1970.0000000000273,5.5,1964.5000000000273,80,24.90000000000009,17.700000000000273,True,1
2024-11-29 03:30:00-05:00,LPH,SHORT,2662.9,2642.9,2687.9,31246,London,Friday,3,2662.9,2024,11,WIN,2626.8999999999996,2024-12-01 20:15:00-05:00,36.000000000000455,3600.0000000000455,5.5,3594.5000000000455,34,41.20000000000027,1.400000000000091,True,1
2024-11-29 04:45:00-05:00,PML,LONG,2657.8,2677.8,2632.8,31251,London,Friday,4,2657.8,2024,11,LOSS,2632.6000000000004,2024-12-01 20:15:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,29,6.5,36.100000000000364,False,1
2024-11-29 05:00:00-05:00,PMH,SHORT,2664.3,2644.3,2689.3,31252,London,Friday,5,2664.3,2024,11,WIN,2626.8999999999996,2024-12-01 20:15:00-05:00,37.400000000000546,3740.0000000000546,5.5,3734.5000000000546,28,42.600000000000364,0.0,True,1
2024-12-02 04:00:00-05:00,LPH,SHORT,2630.5,2610.5,2655.5,31302,London,Monday,4,2630.5,2024,12,LOSS,2655.7,2024-12-04 10:30:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,73,0.0,27.800000000000182,False,1
2024-12-02 04:45:00-05:00,PMH,SHORT,2633.7,2613.7,2658.7,31304,London,Monday,4,2633.7,2024,12,LOSS,2658.8999999999996,2024-12-09 08:30:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,143,16.199999999999818,29.300000000000182,False,1
2024-12-02 05:15:00-05:00,PML,LONG,2633.0,2653.0,2608.0,31305,London,Monday,5,2633.0,2024,12,WIN,2649.5,2024-12-03 09:45:00-05:00,16.5,1650.0,5.5,1644.5,41,21.699999999999818,0.0,True,1
2024-12-03 10:00:00-05:00,PML,LONG,2640.4,2660.4,2615.4,31347,NY,Tuesday,10,2640.4,2024,12,WIN,2671.9,2024-12-09 11:00:00-05:00,31.5,3150.0,5.5,3144.5,107,36.69999999999982,22.90000000000009,True,1
2024-12-04 07:15:00-05:00,PMH,SHORT,2645.6,2625.6,2670.6,31362,London,Wednesday,7,2645.6,2024,12,WIN,2622.7,2024-12-05 22:15:00-05:00,22.90000000000009,2290.000000000009,5.5,2284.500000000009,48,28.09999999999991,12.700000000000273,True,1
2024-12-04 07:30:00-05:00,PML,LONG,2641.8,2661.8,2616.8,31363,London,Wednesday,7,2641.8,2024,12,WIN,2671.9,2024-12-09 11:00:00-05:00,30.09999999999991,3009.999999999991,5.5,3004.499999999991,91,35.29999999999973,24.300000000000182,True,1
2024-12-05 04:00:00-05:00,LPL,LONG,2650.0,2670.0,2625.0,31387,London,Thursday,4,2650.0,2024,12,LOSS,2624.8,2024-12-05 20:00:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,21,3.099999999999909,32.5,False,1
2024-12-05 04:45:00-05:00,PML,LONG,2644.5,2664.5,2619.5,31389,London,Thursday,4,2644.5,2024,12,LOSS,2619.3,2024-12-05 20:00:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,19,8.599999999999909,27.0,False,1
2024-12-05 05:00:00-05:00,PMH,SHORT,2650.4,2630.4,2675.4,31390,London,Thursday,5,2650.4,2024,12,WIN,2634.7,2024-12-05 12:00:00-05:00,15.700000000000273,1570.0000000000273,5.5,1564.5000000000273,11,20.90000000000009,2.699999999999818,True,1
2024-12-06 06:45:00-05:00,PML,LONG,2636.6,2656.6,2611.6,31416,London,Friday,6,2636.6,2024,12,WIN,2671.9,2024-12-09 11:00:00-05:00,35.30000000000018,3530.000000000018,5.5,3524.500000000018,38,40.5,9.599999999999909,True,1
2024-12-06 07:15:00-05:00,PMH,SHORT,2640.4,2620.4,2665.4,31417,London,Friday,7,2640.4,2024,12,LOSS,2665.6,2024-12-09 09:00:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,31,13.400000000000091,28.09999999999991,False,1
2024-12-09 05:00:00-05:00,PMH,SHORT,2656.3,2636.3,2681.3,31442,London,Monday,5,2656.3,2024,12,LOSS,2681.5,2024-12-10 09:15:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,34,1.6000000000003638,30.799999999999727,False,1
2024-12-09 06:45:00-05:00,PML,LONG,2653.1,2673.1,2628.1,31445,London,Monday,6,2653.1,2024,12,WIN,2671.9,2024-12-09 11:00:00-05:00,18.800000000000182,1880.0000000000182,5.5,1874.5000000000182,9,24.0,0.0,True,1
2024-12-12 06:15:00-05:00,PML,LONG,2718.4,2738.4,2693.4,31509,London,Thursday,6,2718.4,2024,12,LOSS,2693.2000000000003,2024-12-12 09:15:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,5,1.900000000000091,32.5,False,1
2024-12-13 04:15:00-05:00,LPL,LONG,2684.8,2704.8,2659.8,31531,London,Friday,4,2684.8,2024,12,LOSS,2659.6000000000004,2024-12-13 08:45:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,9,0.0,25.800000000000182,False,1
2024-12-13 04:45:00-05:00,PMH,SHORT,2672.4,2652.4,2697.4,31533,London,Friday,4,2672.4,2024,12,WIN,2653.1,2024-12-16 03:30:00-05:00,19.300000000000182,1930.0000000000182,5.5,1924.5000000000182,13,24.5,0.0,True,1
2024-12-13 05:00:00-05:00,PML,LONG,2666.5,2686.5,2641.5,31534,London,Friday,5,2666.5,2024,12,LOSS,2641.3,2024-12-17 03:45:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,23,1.5,26.199999999999818,False,1
2024-12-16 05:45:00-05:00,PMH,SHORT,2659.1,2639.1,2684.1,31549,London,Monday,5,2659.1,2024,12,WIN,2637.7,2024-12-17 10:30:00-05:00,21.40000000000009,2140.000000000009,5.5,2134.500000000009,17,26.59999999999991,4.200000000000273,True,1
2024-12-16 12:15:00-05:00,PML,LONG,2658.1,2678.1,2633.1,31553,NY,Monday,12,2658.1,2024,12,LOSS,2632.9,2024-12-17 08:45:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,9,0.0,25.59999999999991,False,1
2024-12-17 04:00:00-05:00,PDL,LONG,2651.0,2671.0,2626.0,31558,London,Tuesday,4,2651.0,2024,12,LOSS,2625.8,2024-12-18 14:00:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,15,0.0,31.0,False,1
2024-12-17 05:30:00-05:00,PML,LONG,2637.2,2657.2,2612.2,31560,London,Tuesday,5,2637.2,2024,12,LOSS,2612.0,2024-12-18 14:45:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,16,9.900000000000091,29.699999999999818,False,1
2024-12-17 07:30:00-05:00,PMH,SHORT,2640.5,2620.5,2665.5,31561,London,Tuesday,7,2640.5,2024,12,WIN,2625.2,2024-12-18 14:00:00-05:00,15.300000000000182,1530.0000000000182,5.5,1524.5000000000182,12,20.5,6.599999999999909,True,1
2024-12-18 05:30:00-05:00,PMH,SHORT,2647.1,2627.1,2672.1,31568,London,Wednesday,5,2647.1,2024,12,WIN,2625.2,2024-12-18 14:00:00-05:00,21.90000000000009,2190.000000000009,5.5,2184.500000000009,5,27.09999999999991,0.0,True,1
2024-12-18 11:00:00-05:00,PML,LONG,2644.3,2664.3,2619.3,31570,NY,Wednesday,11,2644.3,2024,12,LOSS,2619.1000000000004,2024-12-18 14:45:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,6,0.0,36.80000000000018,False,1
2024-12-18 12:00:00-05:00,PDL,LONG,2632.5,2652.5,2607.5,31571,NY,Wednesday,12,2632.5,2024,12,LOSS,2607.3,2024-12-18 14:45:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,5,2.699999999999818,25.0,False,1
2024-12-20 09:45:00-05:00,PDH,SHORT,2610.3,2590.3,2635.3,31594,NY,Friday,9,2610.3,2024,12,LOSS,2635.5,2024-12-26 16:15:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,22,0.8000000000001819,27.5,False,1
2024-12-23 06:00:00-05:00,PML,LONG,2618.0,2638.0,2593.0,31603,London,Monday,6,2618.0,2024,12,WIN,2657.9,2025-01-03 08:30:00-05:00,39.90000000000009,3990.000000000009,5.5,3984.500000000009,114,45.09999999999991,21.0,True,1
2024-12-24 10:00:00-05:00,PML,LONG,2613.0,2633.0,2588.0,31611,NY,Tuesday,10,2613.0,2024,12,WIN,2632.6000000000004,2024-12-27 10:30:00-05:00,19.600000000000364,1960.0000000000364,5.5,1954.5000000000364,6,24.800000000000182,2.199999999999818,True,1
2024-12-24 11:00:00-05:00,PMH,SHORT,2614.4,2594.4,2639.4,31613,NY,Tuesday,11,2614.4,2024,12,LOSS,2639.6,2025-01-02 09:45:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,95,17.40000000000009,37.79999999999973,False,1
2024-12-26 09:30:00-05:00,PMH,SHORT,2628.5,2608.5,2653.5,31615,NY,Thursday,9,2628.5,2024,12,WIN,2610.8999999999996,2024-12-30 09:15:00-05:00,17.600000000000364,1760.0000000000364,5.5,1754.5000000000364,45,22.800000000000182,9.300000000000182,True,1
2024-12-26 09:30:00-05:00,PDH,SHORT,2614.4,2594.4,2639.4,31615,NY,Thursday,9,2614.4,2024,12,LOSS,2639.6,2025-01-02 09:45:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,93,17.40000000000009,37.79999999999973,False,1
2024-12-27 13:00:00-05:00,PDL,LONG,2627.9,2647.9,2602.9,31618,NY,Friday,13,2627.9,2024,12,LOSS,2602.7000000000003,2024-12-30 10:00:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,45,0.0,26.300000000000182,False,1
2024-12-30 03:30:00-05:00,LPL,LONG,2614.9,2634.9,2589.9,31643,London,Monday,3,2614.9,2024,12,WIN,2657.9,2025-01-03 08:30:00-05:00,43.0,4300.0,5.5,4294.5,74,48.19999999999982,17.90000000000009,True,1
2024-12-30 04:45:00-05:00,PML,LONG,2614.0,2634.0,2589.0,31648,London,Monday,4,2614.0,2024,12,WIN,2657.9,2025-01-03 08:30:00-05:00,43.90000000000009,4390.000000000009,5.5,4384.500000000009,69,49.09999999999991,17.0,True,1
2024-12-30 05:15:00-05:00,PMH,SHORT,2615.1,2595.1,2640.1,31650,London,Monday,5,2615.1,2024,12,LOSS,2640.2999999999997,2025-01-02 09:45:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,58,18.09999999999991,37.09999999999991,False,1
2024-12-31 06:00:00-05:00,PML,LONG,2612.3,2632.3,2587.3,31695,London,Tuesday,6,2612.3,2024,12,WIN,2657.9,2025-01-03 08:30:00-05:00,45.59999999999991,4559.999999999991,5.5,4554.499999999991,22,50.79999999999973,1.1000000000003638,True,1
2024-12-31 06:15:00-05:00,PMH,SHORT,2614.1,2594.1,2639.1,31696,London,Tuesday,6,2614.1,2024,12,LOSS,2639.2999999999997,2025-01-02 09:45:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,12,2.900000000000091,38.09999999999991,False,1
2025-01-07 11:15:00-05:00,PDH,SHORT,2647.0,2627.0,2672.0,31745,NY,Tuesday,11,2647.0,2025,1,LOSS,2672.2,2025-01-08 10:45:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,10,0.0,26.40000000000009,False,1
2025-01-08 10:45:00-05:00,PMH,SHORT,2671.0,2651.0,2696.0,31755,NY,Wednesday,10,2671.0,2025,1,LOSS,2696.2,2025-01-10 09:15:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,24,3.099999999999909,44.09999999999991,False,1
2025-01-09 13:00:00-05:00,PMH,SHORT,2684.0,2664.0,2709.0,31771,NY,Thursday,13,2684.0,2025,1,LOSS,2709.2,2025-01-10 09:15:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,8,0.3000000000001819,31.09999999999991,False,1
2025-01-09 13:00:00-05:00,PML,LONG,2683.7,2703.7,2658.7,31771,NY,Thursday,13,2683.7,2025,1,WIN,2714.9,2025-01-10 11:00:00-05:00,31.200000000000273,3120.0000000000273,5.5,3114.5000000000273,11,36.40000000000009,0.0,True,1
2025-01-10 12:15:00-05:00,PMH,SHORT,2715.1,2695.1,2740.1,31784,NY,Friday,12,2715.1,2025,1,WIN,2676.0,2025-01-14 08:30:00-05:00,39.09999999999991,3909.999999999991,5.5,3904.499999999991,15,44.29999999999973,0.0,True,1
2025-01-13 06:15:00-05:00,PML,LONG,2696.8,2716.8,2671.8,31790,London,Monday,6,2696.8,2025,1,LOSS,2671.6000000000004,2025-01-14 08:15:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,8,0.6999999999998181,25.200000000000273,False,1
2025-01-14 05:30:00-05:00,PML,LONG,2673.6,2693.6,2648.6,31795,London,Tuesday,5,2673.6,2025,1,WIN,2744.6000000000004,2025-01-17 03:00:00-05:00,71.00000000000045,7100.0000000000455,5.5,7094.5000000000455,33,76.20000000000027,2.799999999999727,True,1
2025-01-14 05:45:00-05:00,PMH,SHORT,2674.3,2654.3,2699.3,31796,London,Tuesday,5,2674.3,2025,1,LOSS,2699.5,2025-01-15 04:30:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,19,3.5,27.5,False,1
2025-01-15 04:45:00-05:00,PMH,SHORT,2703.5,2683.5,2728.5,31816,London,Wednesday,4,2703.5,2025,1,LOSS,2728.7,2025-01-16 04:15:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,6,4.300000000000182,29.0,False,1
2025-01-15 06:45:00-05:00,PML,LONG,2701.8,2721.8,2676.8,31818,London,Wednesday,6,2701.8,2025,1,WIN,2744.6000000000004,2025-01-17 03:00:00-05:00,42.80000000000018,4280.000000000018,5.5,4274.500000000018,10,48.0,2.600000000000364,True,1
2025-01-16 05:15:00-05:00,PMH,SHORT,2734.3,2714.3,2759.3,31824,London,Thursday,5,2734.3,2025,1,LOSS,2759.5,2025-01-22 03:15:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,30,9.5,27.199999999999818,False,1
2025-01-16 05:45:00-05:00,PML,LONG,2732.8,2752.8,2707.8,31825,London,Thursday,5,2732.8,2025,1,WIN,2763.6000000000004,2025-01-22 07:00:00-05:00,30.800000000000182,3080.000000000018,5.5,3074.500000000018,41,36.0,8.0,True,1
2025-01-17 05:00:00-05:00,PML,LONG,2725.5,2745.5,2700.5,31831,London,Friday,5,2725.5,2025,1,WIN,2746.4,2025-01-20 03:45:00-05:00,20.90000000000009,2090.000000000009,5.5,2084.500000000009,3,26.09999999999991,0.0,True,1
2025-01-17 11:30:00-05:00,PMH,SHORT,2728.2,2708.2,2753.2,31833,NY,Friday,11,2728.2,2025,1,LOSS,2753.3999999999996,2025-01-21 18:00:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,18,3.399999999999636,26.300000000000182,False,1
2025-01-17 11:30:00-05:00,PDH,SHORT,2749.8,2729.8,2774.8,31833,NY,Friday,11,2749.8,2025,1,WIN,2730.0,2025-01-20 14:15:00-05:00,19.800000000000182,1980.0000000000182,5.5,1974.5000000000182,4,25.0,0.0,True,1
2025-01-21 03:45:00-05:00,LPL,LONG,2732.4,2752.4,2707.4,31845,London,Tuesday,3,2732.4,2025,1,WIN,2763.6000000000004,2025-01-22 07:00:00-05:00,31.200000000000273,3120.0000000000273,5.5,3114.5000000000273,21,36.40000000000009,6.400000000000091,True,1
2025-01-21 10:00:00-05:00,PMH,SHORT,2728.0,2708.0,2753.0,31849,NY,Tuesday,10,2728.0,2025,1,LOSS,2753.2,2025-01-21 18:00:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,2,0.0,26.5,False,1
2025-01-21 10:00:00-05:00,LPH,SHORT,2740.9,2720.9,2765.9,31849,NY,Tuesday,10,2740.9,2025,1,LOSS,2766.1,2025-01-22 04:30:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,10,0.0,27.299999999999727,False,1
2025-01-22 04:45:00-05:00,PMH,SHORT,2768.2,2748.2,2793.2,31860,London,Wednesday,4,2768.2,2025,1,WIN,2750.6,2025-01-23 04:45:00-05:00,17.59999999999991,1759.999999999991,5.5,1754.499999999991,16,22.799999999999727,0.6000000000003638,True,1
2025-01-22 05:00:00-05:00,PML,LONG,2766.9,2786.9,2741.9,31861,London,Wednesday,5,2766.9,2025,1,WIN,2784.8,2025-01-24 09:30:00-05:00,17.90000000000009,1790.000000000009,5.5,1784.500000000009,50,23.09999999999991,21.5,True,1
2025-01-23 03:15:00-05:00,LPH,SHORT,2760.0,2740.0,2785.0,31873,London,Thursday,3,2760.0,2025,1,LOSS,2785.2,2025-01-24 08:00:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,34,14.599999999999909,25.199999999999818,False,1
2025-01-23 04:45:00-05:00,PML,LONG,2745.4,2765.4,2720.4,31876,London,Thursday,4,2745.4,2025,1,WIN,2776.5,2025-01-24 03:15:00-05:00,31.09999999999991,3109.999999999991,5.5,3104.499999999991,23,36.29999999999973,0.0,True,1
2025-01-23 05:00:00-05:00,PMH,SHORT,2752.0,2732.0,2777.0,31877,London,Thursday,5,2752.0,2025,1,LOSS,2777.2,2025-01-24 01:15:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,16,3.599999999999909,29.0,False,1
2025-01-24 03:15:00-05:00,LPL,LONG,2777.1,2797.1,2752.1,31899,London,Friday,3,2777.1,2025,1,LOSS,2751.9,2025-01-27 10:15:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,19,14.900000000000091,31.5,False,1
2025-01-24 04:00:00-05:00,LPH,SHORT,2781.7,2761.7,2806.7,31902,London,Friday,4,2781.7,2025,1,WIN,2743.2,2025-01-28 05:45:00-05:00,38.5,3850.0,5.5,3844.5,20,43.69999999999982,10.300000000000182,True,1
2025-01-24 05:30:00-05:00,PML,LONG,2778.2,2798.2,2753.2,31905,London,Friday,5,2778.2,2025,1,LOSS,2753.0,2025-01-27 10:15:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,13,13.800000000000182,32.59999999999991,False,1
2025-01-24 10:00:00-05:00,PMH,SHORT,2790.0,2770.0,2815.0,31912,NY,Friday,10,2790.0,2025,1,WIN,2743.2,2025-01-28 05:45:00-05:00,46.80000000000018,4680.000000000018,5.5,4674.500000000018,10,52.0,2.0,True,1
2025-01-28 06:00:00-05:00,PMH,SHORT,2747.3,2727.3,2772.3,31923,London,Tuesday,6,2747.3,2025,1,LOSS,2772.5,2025-01-29 19:00:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,6,0.0,26.399999999999636,False,1
2025-01-30 05:00:00-05:00,PMH,SHORT,2791.7,2771.7,2816.7,31969,London,Thursday,5,2791.7,2025,1,LOSS,2816.8999999999996,2025-01-30 10:15:00-05:00,-25.199999999999818,-2519.999999999982,5.5,-2525.499999999982,21,0.0,26.5,False,1
2025-01-30 05:00:00-05:00,PML,LONG,2787.5,2807.5,2762.5,31969,London,Thursday,5,2787.5,2025,1,WIN,2803.4,2025-01-30 09:15:00-05:00,15.900000000000091,1590.000000000009,5.5,1584.500000000009,17,21.09999999999991,0.0,True,1
